Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
210,3,113.054,134.869,-553.412,74888.5,-8385.01,14657.9,139.849,63.6787,0,-107.028,119.103,-594.835,70045.7,82.7642,-16521.7,-154.861,82.2435,0
210,4,112.444,136.395,-554.023,73423.6,-8873.29,14474.8,138.984,66.4718,0,-106.723,120.324,-594.835,70595,82.7642,-16338.6,-154.861,81.32,0
210,5,114.275,136.395,-554.633,74522.3,-8873.29,14566.3,139.002,64.6368,0,-107.944,121.545,-596.056,70411.9,82.7642,-16338.6,-154.861,81.8703,0
210,6,115.19,137.005,-555.854,73606.8,-8751.22,14474.8,139.256,66.579,0,-105.502,121.24,-596.666,70228.8,82.7642,-16338.6,-154.861,82.298,0
210,7,117.632,137.005,-558.295,74339.2,-7530.52,14291.7,141.512,65.8461,0,-103.976,122.155,-597.887,70045.7,-161.376,-16521.7,-155.27,82.8446,0
210,8,117.937,137.615,-558.295,74156.1,-7896.73,14841,140.856,66.1741,0,-108.554,122.155,-599.718,70778.1,-161.376,-16521.7,-155.269,81.981,0
210,9,117.021,137.921,-557.685,74339.2,-6920.17,14841,142.591,65.7004,0,-107.944,122.766,-602.159,71693.7,-39.3061,-16521.7,-155.065,80.9391,0
211,0,119.463,139.446,-558.906,75071.6,-7774.66,15207.2,141.089,64.6811,0,-106.418,124.291,-601.549,71510.6,82.7642,-16613.2,-154.862,81.1227,0
211,1,118.853,139.446,-558.906,74339.2,-7530.52,15024.1,141.526,65.9916,0,-108.859,123.681,-600.939,71510.6,204.834,-16704.8,-154.659,81.0019,0
211,2,120.073,140.362,-559.516,75620.9,-7164.31,14932.5,142.196,63.8458,0,-105.808,124.597,-602.77,71693.7,-39.3061,-16613.2,-155.065,81.0596,0
211,3,120.378,140.362,-561.347,74888.5,-7774.66,14841,141.15,65.5915,0,-110.995,125.207,-603.38,72059.9,82.7642,-16796.4,-154.863,80.573,0
211,4,122.515,141.888,-561.347,75071.6,-7286.38,15207.2,142.02,65.2653,0,-110.08,125.817,-601.549,71510.6,204.834,-16796.4,-154.66,81.1227,0
211,5,121.904,141.888,-560.737,75804,-7530.52,15298.7,141.57,63.8135,0,-112.521,125.512,-603.38,71693.7,-39.3061,-16704.8,-155.065,81.1799,0
211,6,122.515,142.803,-562.568,77085.8,-7896.73,15390.3,140.963,61.9752,0,-112.827,126.428,-601.549,72059.9,-161.376,-16613.2,-155.268,80.2095,0
211,7,121.904,143.719,-561.347,75437.8,-7530.52,15390.3,141.585,64.6129,0,-110.385,128.259,-603.38,72243,-161.376,-17071,-155.267,80.2695,0
211,8,124.956,144.634,-560.126,75987.1,-7774.66,15115.6,141.12,63.3393,0,-112.827,127.953,-602.77,71876.8,204.834,-16704.8,-154.66,80.7559,0
211,9,123.125,144.634,-563.788,76170.2,-7530.52,15390.3,141.643,63.8957,0,-111.911,128.869,-602.77,72243,82.7642,-16796.4,-154.863,80.1483,0
212,0,123.735,146.16,-564.399,76353.3,-7286.38,15664.9,142.09,63.7174,0,-111.911,129.785,-602.77,71693.7,82.7642,-17071,-154.863,81.0596,0
212,1,124.346,146.16,-565.62,76719.5,-6676.03,15573.4,143.197,63.3619,0,-112.827,130.7,-604.601,73158.5,-161.376,-16796.4,-155.267,78.997,0
212,2,120.073,147.686,-563.788,75804,-8018.8,16305.8,140.777,64.5453,0,-112.521,132.531,-602.159,72059.9,82.7642,-16887.9,-154.863,80.3309,0
212,3,126.177,147.686,-565.009,76170.2,-8018.8,15664.9,140.808,64.1876,0,-109.47,131.921,-602.77,72792.3,-39.3061,-16704.8,-155.065,79.237,0
212,4,125.261,147.991,-565.009,76536.4,-7652.59,15573.4,141.456,63.5395,0,-111.606,133.141,-602.159,72059.9,-39.3061,-16979.5,-155.065,80.3309,0
212,5,128.008,148.907,-565.62,77452,-7896.73,15481.8,141.039,62.067,0,-111.911,133.447,-600.328,72609.2,82.7642,-16704.8,-154.862,79.0509,0
212,6,123.43,149.517,-564.399,76536.4,-7652.59,15481.8,141.441,63.393,0,-114.658,134.057,-600.328,72059.9,-527.587,-16796.4,-155.879,79.9659,0
212,7,123.735,150.738,-566.23,77085.8,-6309.81,15756.5,143.856,62.8614,0,-114.352,135.583,-599.108,72243,-39.3061,-16796.4,-155.066,79.4157,0
212,8,123.735,150.433,-566.23,77635.1,-7042.24,15573.4,142.563,61.8912,0,-114.658,135.583,-599.108,72243,-39.3061,-16796.4,-155.066,79.4157,0
212,9,126.177,151.653,-566.84,75437.8,-7286.38,15848.1,142.146,65.9152,0,-113.437,138.024,-599.108,72426.1,-39.3061,-16704.8,-155.066,79.1101,0
213,0,127.092,152.569,-566.84,79649.2,-7286.38,15664.9,142.146,58.4856,0,-114.658,137.414,-598.497,73158.5,-161.376,-16704.8,-155.27,77.763,0
213,1,127.703,153.484,-568.061,78733.7,-7408.45,15390.3,141.958,60.3992,0,-115.268,137.719,-596.666,72243,204.834,-16704.8,-154.657,78.9223,0
213,2,123.125,153.79,-568.061,78001.3,-6187.74,15481.8,144.107,61.6885,0,-115.878,137.719,-598.497,72243,82.7642,-16704.8,-154.862,79.2927,0
213,3,124.956,154.4,-568.061,76719.5,-6065.67,15848.1,144.322,63.9449,0,-119.235,139.245,-597.277,72243,-39.3061,-16521.7,-155.066,79.046,0
213,4,128.313,154.705,-568.671,78001.3,-7652.59,16031.2,141.543,61.8359,0,-118.015,139.855,-600.939,72059.9,326.905,-16796.4,-154.456,80.0878,0
213,5,127.092,155.316,-569.892,78367.5,-7042.24,15664.9,142.643,61.4871,0,-116.183,140.771,-596.056,72609.2,-405.517,-16796.4,-155.68,78.1839,0
213,6,126.482,155.316,-567.451,79099.9,-6431.89,15939.6,143.665,59.6048,0,-117.099,141.686,-596.666,72243,-39.3061,-16796.4,-155.066,78.9223,0
213,7,127.703,156.231,-569.282,78733.7,-7042.24,15481.8,142.63,60.6964,0,-120.151,141.992,-596.056,72792.3,-39.3061,-16613.2,-155.066,77.8767,0
213,8,128.313,155.316,-570.502,79466.1,-7042.24,15756.5,142.656,59.7085,0,-118.015,142.907,-595.446,72609.2,-161.376,-16887.9,-155.271,78.0591,0
213,9,128.008,155.926,-569.892,79099.9,-7164.31,16122.7,142.429,60.2019,0,-119.235,142.907,-594.835,73158.5,204.834,-16796.4,-154.656,77.0105,0
214,0,126.482,156.231,-571.113,78367.5,-6920.17,16305.8,142.883,61.781,0,-118.93,143.823,-594.835,72609.2,-39.3061,-16704.8,-155.066,77.9339,0
214,1,125.872,156.841,-572.333,79649.2,-6553.96,16122.7,143.549,59.8342,0,-117.404,143.212,-593.004,72243,82.7642,-16704.8,-154.86,78.1746,0
214,2,124.651,156.841,-572.944,78733.7,-6920.17,15939.6,142.922,61.5804,0,-115.268,144.433,-592.394,72426.1,-161.376,-16796.4,-155.272,77.74,0
214,3,124.956,157.147,-571.113,79099.9,-7286.38,15939.6,142.242,60.4986,0,-118.015,144.433,-591.783,72426.1,-527.587,-16704.8,-155.892,77.6139,0
214,4,125.261,157.757,-571.113,78916.8,-5821.53,16031.2,144.807,60.8192,0,-120.456,145.349,-593.004,72609.2,82.7642,-16613.2,-154.86,77.557,0
214,5,122.209,158.062,-569.892,79466.1,-7408.45,16122.7,142,59.5593,0,-117.404,145.959,-592.394,72243,-39.3061,-17162.6,-155.066,78.0491,0
214,6,124.651,157.757,-570.502,78001.3,-5821.53,15939.6,144.796,62.2761,0,-117.709,146.569,-590.563,72609.2,-161.376,-16796.4,-155.273,77.0508,0
214,7,125.872,158.978,-569.892,79099.9,-6798.1,16031.2,143.071,60.2019,0,-120.151,147.18,-589.952,72975.4,82.7642,-16430.1,-154.86,76.3029,0
214,8,122.82,159.893,-571.113,77818.2,-6920.17,15390.3,142.883,62.7429,0,-118.32,147.79,-587.511,71876.8,82.7642,-16521.7,-154.859,77.6589,0
214,9,122.515,159.893,-569.892,79832.3,-6920.17,15390.3,142.857,58.9167,0,-117.709,148.095,-587.511,71693.7,-161.376,-16613.2,-155.275,77.9705,0
215,0,121.904,160.504,-569.892,79099.9,-6920.17,15939.6,142.857,60.2019,0,-116.489,150.536,-585.07,72609.2,-161.376,-16613.2,-155.276,75.8965,0
215,1,124.346,161.114,-569.892,78550.6,-6431.89,15573.4,143.714,61.1658,0,-115.878,149.316,-586.29,71693.7,-39.3061,-16338.6,-155.067,77.7164,0
215,2,122.515,161.419,-568.061,80015.4,-5455.32,15481.8,145.397,58.1429,0,-114.658,149.316,-586.29,71876.8,815.186,-16613.2,-153.61,77.4041,0
215,3,122.209,161.419,-568.061,78367.5,-6431.89,15481.8,143.677,61.0439,0,-115.268,150.536,-585.07,71693.7,204.834,-16613.2,-154.65,77.4613,0
215,4,122.515,162.029,-568.061,80381.7,-5699.46,15573.4,144.967,57.4982,0,-115.878,150.842,-583.239,71876.8,204.834,-16521.7,-154.649,76.7627,0
215,5,123.735,162.945,-565.009,78733.7,-5943.6,15481.8,144.481,59.6506,0,-117.099,151.452,-583.849,71693.7,204.834,-16430.1,-154.649,77.2051,0
215,6,122.209,162.64,-566.23,79649.2,-5455.32,15756.5,145.366,58.3341,0,-116.183,151.757,-582.018,71693.7,204.834,-16430.1,-154.648,76.8188,0
215,7,120.073,162.029,-568.671,79466.1,-6431.89,15298.7,143.69,59.26,0,-116.489,151.452,-582.018,71876.8,-39.3061,-16521.7,-155.068,76.5042,0
215,8,118.547,164.776,-566.84,78733.7,-6798.1,15481.8,143.007,60.1007,0,-117.099,151.757,-580.797,71876.8,-161.376,-16613.2,-155.278,76.2446,0
215,9,120.378,163.25,-566.23,77452,-5089.11,15573.4,146.012,62.2146,0,-116.489,154.199,-578.356,72609.2,204.834,-16704.8,-154.646,74.4558,0
216,0,121.904,163.86,-565.009,80198.5,-6553.96,15390.3,143.4,57.058,0,-116.489,152.978,-580.187,71327.5,-283.447,-16338.6,-155.489,77.0612,0
216,1,120.378,163.555,-564.399,80381.7,-6920.17,15756.5,142.739,56.5801,0,-114.658,153.893,-583.239,71327.5,82.7642,-16247,-154.858,77.7045,0
216,2,119.158,164.471,-563.788,80564.8,-6309.81,15664.9,143.808,56.1011,0,-114.963,153.283,-576.525,71876.8,-405.517,-16704.8,-155.703,75.3275,0
216,3,116.716,164.776,-559.516,79832.3,-5455.32,15573.4,145.25,56.3189,0,-114.658,154.809,-575.914,71693.7,204.834,-16338.6,-154.644,75.5133,0
216,4,121.904,165.386,-561.957,79649.2,-5943.6,15390.3,144.423,57.2646,0,-114.047,153.893,-576.525,71144.4,-39.3061,-16155.5,-155.068,76.5979,0
216,5,120.073,165.997,-561.347,80015.4,-6187.74,15939.6,143.977,56.4582,0,-115.268,154.809,-574.083,71327.5,82.7642,-15880.8,-154.856,75.7542,0
216,6,121.294,167.217,-560.126,79649.2,-5943.6,15390.3,144.389,56.8013,0,-113.132,154.809,-573.473,70228.8,204.834,-16338.6,-154.643,77.5377,0
216,7,119.463,168.133,-560.737,79832.3,-4967.04,14932.5,146.142,56.6296,0,-111.911,155.114,-571.031,71144.4,-39.3061,-16155.5,-155.069,75.4108,0
216,8,117.021,167.828,-560.126,79466.1,-5211.18,15756.5,145.696,57.1282,0,-112.521,158.166,-571.642,71327.5,-161.376,-16063.9,-155.282,75.2235,0
216,9,117.021,168.743,-560.126,80198.5,-5333.25,15756.5,145.478,55.8206,0,-108.859,156.03,-569.811,70778.1,82.7642,-16063.9,-154.855,75.7866,0
217,0,117.937,169.048,-558.906,79099.9,-3868.41,15573.4,148.079,57.4736,0,-108.859,156.335,-567.98,70778.1,82.7642,-16155.5,-154.854,75.3862,0
217,1,120.989,170.269,-559.516,78733.7,-5455.32,15573.4,145.25,58.2825,0,-110.69,157.25,-567.98,71144.4,204.834,-16063.9,-154.639,74.7414,0
217,2,115.496,170.88,-557.685,79832.3,-5577.39,15481.8,144.999,55.8505,0,-110.08,156.64,-566.149,70961.2,-39.3061,-16155.5,-155.069,74.6597,0
217,3,117.327,171.185,-558.295,79832.3,-5943.6,15573.4,144.354,56.007,0,-108.859,156.64,-564.318,70778.1,-283.447,-15972.4,-155.502,74.5775,0
217,4,116.106,171.49,-560.126,80015.4,-4967.04,15664.9,146.132,56.1475,0,-107.944,157.556,-562.487,70778.1,204.834,-16155.5,-154.636,74.1692,0
217,5,116.716,173.321,-557.685,80015.4,-4844.97,15207.2,146.312,55.5221,0,-109.47,157.25,-560.656,70228.8,204.834,-15789.3,-154.635,74.738,0
217,6,114.885,173.016,-558.295,79466.1,-4844.97,15756.5,146.322,56.6629,0,-107.639,158.471,-560.656,70045.7,-161.376,-15697.7,-155.288,75.0646,0
217,7,115.496,174.236,-558.906,80381.7,-4844.97,15573.4,146.331,55.1803,0,-105.808,158.166,-557.604,69862.6,204.834,-15789.3,-154.633,74.7092,0
217,8,117.021,174.847,-558.906,80198.5,-4478.76,15573.4,146.987,55.5079,0,-108.859,158.471,-555.773,69862.6,-39.3061,-15697.7,-155.071,74.2964,0
217,9,115.801,175.152,-557.685,80564.8,-4844.97,15390.3,146.312,54.5371,0,-107.333,158.471,-553.942,70045.7,-39.3061,-15606.2,-155.071,73.5504,0
218,0,114.275,176.983,-559.516,79832.3,-4600.83,15848.1,146.777,56.3189,0,-107.639,158.471,-553.331,69862.6,82.7642,-15514.6,-154.85,73.7418,0
218,1,112.749,177.593,-557.685,81297.2,-4478.76,15573.4,146.969,53.2238,0,-106.418,159.387,-551.5,69679.5,-161.376,-15514.6,-155.293,73.6546,0
218,2,114.58,177.899,-558.295,80198.5,-4600.83,15664.9,146.759,55.351,0,-103.671,158.166,-548.448,69862.6,-161.376,-15606.2,-155.294,72.6177,0
218,3,114.58,178.509,-558.295,80015.4,-3380.13,15390.3,148.946,55.679,0,-106.113,158.776,-546.617,69862.6,-39.3061,-15514.6,-155.072,72.191,0
218,4,112.444,180.035,-555.854,81480.3,-5699.46,14932.5,144.746,52.4142,0,-103.366,160.607,-547.838,69496.4,204.834,-15423.1,-154.626,73.1443,0
218,5,112.749,182.171,-558.295,80381.7,-4356.69,15207.2,147.196,55.0231,0,-104.892,160.607,-546.007,68580.9,326.905,-15423.1,-154.401,74.3956,0
218,6,113.054,180.95,-555.854,80015.4,-1915.28,15390.3,151.554,55.0495,0,-101.84,161.218,-543.566,68947.1,-161.376,-15331.5,-155.297,73.1578,0
218,7,110.918,181.561,-556.464,80198.5,-4356.69,15207.2,147.171,54.8783,0,-100.62,159.692,-541.735,68214.7,-39.3061,-15148.4,-155.073,74.081,0
218,8,115.801,182.476,-554.633,80381.7,-4234.62,15024.1,147.365,54.0724,0,-101.23,160.302,-538.073,68764,-39.3061,-15240,-155.073,72.2031,0
218,9,114.58,184.918,-555.854,79466.1,-3990.48,15115.6,147.821,56.0377,0,-98.7885,159.997,-537.462,68031.6,-283.447,-15056.9,-155.527,73.4208,0
219,0,110.613,184.307,-556.464,80564.8,-3624.27,15298.7,148.487,54.2202,0,-98.1781,160.607,-535.631,68947.1,-39.3061,-15240,-155.073,71.2788,0
219,1,113.665,185.223,-554.633,79466.1,-4234.62,15207.2,147.365,55.7231,0,-99.3988,160.607,-534.41,68764,-39.3061,-15056.9,-155.074,71.3274,0
219,2,112.749,184.918,-554.023,80198.5,-3502.2,15298.7,148.679,54.2433,0,-94.2108,160.912,-532.579,68214.7,82.7642,-14782.2,-154.845,71.9164,0
219,3,112.444,186.138,-554.023,79466.1,-4478.76,15848.1,146.916,55.5653,0,-94.516,158.471,-530.138,67299.1,-39.3061,-14965.3,-155.074,73.0535,0
219,4,110.613,188.58,-553.412,80747.9,-4234.62,15390.3,147.348,53.091,0,-94.516,160.302,-526.476,67665.3,82.7642,-14690.6,-154.843,71.4749,0
219,5,110.002,187.969,-552.802,81846.5,-3380.13,14932.5,148.885,50.9425,0,-93.6005,159.387,-526.476,67482.2,-161.376,-14690.6,-155.307,71.8227,0
219,6,109.392,187.969,-552.192,80564.8,-4112.55,15298.7,147.552,53.1,0,-95.1264,159.387,-525.865,67299.1,-161.376,-14690.6,-155.307,72.0222,0
219,7,108.171,187.054,-550.361,80747.9,-3502.2,15115.6,148.637,52.2819,0,-93.9056,159.692,-524.034,66932.9,-161.376,-15056.9,-155.308,72.2738,0
219,8,109.392,190.411,-549.75,79466.1,-3746.34,15573.4,148.185,54.4505,0,-92.9901,161.218,-524.034,67299.1,-283.447,-14782.2,-155.541,71.575,0
219,9,106.34,189.8,-549.14,80198.5,-3258.06,14657.9,149.067,52.9561,0,-95.7367,160.607,-523.424,67299.1,-39.3061,-14599.1,-155.075,71.4252,0
220,0,107.866,189.19,-547.919,79832.3,-3380.13,14841,148.831,53.2991,0,-93.9056,162.438,-522.814,67116,-161.376,-14690.6,-155.309,71.6254,0
220,1,109.087,188.885,-546.699,78916.8,-2525.64,15207.2,150.38,54.6484,0,-94.8212,163.049,-520.983,67299.1,-39.3061,-14873.7,-155.075,70.8227,0
220,2,105.73,188.885,-547.309,80564.8,-3502.2,14932.5,148.601,51.7984,0,-93.6005,164.88,-524.034,67665.3,-161.376,-14873.7,-155.308,70.8762,0
220,3,106.34,190.411,-544.257,80931,-2769.78,15207.2,149.911,50.3002,0,-94.516,165.795,-522.203,67299.1,204.834,-14965.3,-154.608,71.1247,0
220,4,104.204,190.411,-544.868,80198.5,-3380.13,14566.3,148.796,51.8109,0,-92.3798,166.406,-522.814,67665.3,-161.376,-14873.7,-155.309,70.5746,0
220,5,105.12,189.8,-544.257,79649.2,-2159.42,14841,151.032,52.6552,0,-93.6005,167.932,-523.424,67299.1,-39.3061,-14782.2,-155.075,71.4252,0
220,6,103.594,188.58,-542.426,80564.8,-3380.13,14841,148.769,50.4733,0,-93.9056,168.847,-523.424,67482.2,326.905,-14873.7,-154.375,71.0754,0
220,7,104.814,189.495,-542.426,79649.2,-2891.85,14841,149.669,52.1612,0,-91.4642,170.068,-522.203,68214.7,204.834,-14690.6,-154.608,69.3715,0
220,8,102.983,187.664,-541.816,81297.2,-2525.64,14657.9,150.339,48.9542,0,-92.9901,171.288,-519.762,67848.5,-39.3061,-14416,-155.076,69.4625,0
220,9,101.458,186.749,-540.595,80198.5,-1793.21,14657.9,151.683,50.6477,0,-90.8539,174.035,-519.152,67116,82.7642,-14599.1,-154.841,70.7198,0
221,0,102.068,185.833,-541.205,80198.5,-2769.78,14841,149.882,50.815,0,-92.9901,172.204,-516.71,66749.8,-39.3061,-14599.1,-155.076,70.8177,0
221,1,101.763,186.443,-538.764,79466.1,-2647.71,14932.5,150.086,51.5029,0,-93.6005,173.12,-517.321,66932.9,82.7642,-14507.5,-154.84,70.6162,0
221,2,103.594,187.054,-536.323,79832.3,-2159.42,14566.3,150.974,50.1487,0,-86.8866,174.645,-516.71,67116,1059.33,-14507.5,-152.95,70.109,0
221,3,100.847,187.054,-536.323,80015.4,-3013.92,14566.3,149.38,49.8073,0,-87.8021,174.34,-513.048,66383.6,82.7642,-14324.4,-154.839,70.6094,0
221,4,100.542,184.307,-535.712,79466.1,-1915.28,14291.7,151.425,50.6627,0,-92.0746,175.561,-511.827,66932.9,-161.376,-13866.7,-155.315,69.2275,0
221,5,101.763,184.918,-535.712,78916.8,-2403.56,14749.4,150.513,51.6881,0,-87.8021,175.866,-510.607,66383.6,82.7642,-14049.8,-154.838,69.9907,0
221,6,99.0161,186.749,-534.492,79099.9,-2525.64,15207.2,150.275,51.0091,0,-85.3607,176.476,-507.555,66200.5,-161.376,-14049.8,-155.318,69.5698,0
221,7,96.8799,184.002,-534.492,80198.5,-1793.21,14657.9,151.645,48.9536,0,-92.3798,177.087,-507.555,66200.5,-39.3061,-14141.3,-155.077,69.5698,0
221,8,98.7109,184.002,-533.271,79832.3,-1671.14,14474.8,151.866,49.2968,0,-85.6659,178.002,-506.334,66200.5,-39.3061,-14232.9,-155.078,69.2553,0
221,9,95.6592,183.697,-530.829,79832.3,-1793.21,14474.8,151.622,48.6083,0,-87.1918,178.002,-504.503,66017.4,-161.376,-13958.2,-155.32,69.1438,0
222,0,95.0488,183.087,-529.609,78916.8,-2647.71,14108.6,150.001,49.9904,0,-85.3607,178.918,-503.893,65834.3,-161.376,-13958.2,-155.32,69.3486,0
222,1,95.354,180.95,-528.388,78001.3,-1304.93,14474.8,152.53,51.3788,0,-86.2763,179.528,-503.282,65834.3,204.834,-14141.3,-154.593,69.1902,0
222,2,95.354,179.73,-528.998,78550.6,-2037.35,14383.2,151.149,50.5107,0,-85.6659,180.139,-502.062,65651.2,204.834,-14232.9,-154.592,69.2369,0
222,3,96.5747,180.645,-527.778,80015.4,-1549.07,14657.9,152.065,47.3918,0,-80.7831,179.528,-500.841,66017.4,-39.3061,-13866.7,-155.078,68.1869,0
222,4,95.354,178.509,-526.557,80015.4,-2037.35,13925.4,151.131,47.0403,0,-83.2245,179.223,-500.841,65468.1,-39.3061,-13775.1,-155.078,69.2837,0
222,5,91.3867,176.983,-524.726,78550.6,-2403.56,13559.2,150.419,49.3017,0,-82.9193,179.528,-497.179,65651.2,-161.376,-13592,-155.325,67.9526,0
222,6,95.0488,177.899,-524.116,78916.8,-2037.35,14383.2,151.113,48.4286,0,-81.3934,179.528,-497.789,65285,-39.3061,-13500.5,-155.079,68.8502,0
222,7,90.4712,176.068,-522.895,79466.1,-2159.42,14017,150.87,47.0266,0,-82.0038,178.613,-496.569,65651.2,204.834,-13592,-154.588,67.7903,0
222,8,89.2505,173.931,-520.453,78733.7,-1549.07,13833.9,152.024,47.721,0,-82.9193,178.307,-495.958,65285,82.7642,-13408.9,-154.833,68.366,0
222,9,89.8608,174.847,-520.453,78550.6,-1549.07,13925.4,152.024,48.0728,0,-79.8676,178.307,-494.738,64735.7,-39.3061,-13317.4,-155.079,69.1515,0
223,0,86.8091,173.626,-517.402,78733.7,-1427,13376.1,152.242,46.8287,0,-78.952,176.171,-495.348,65285,-39.3061,-13134.2,-155.079,68.2038,0
223,1,88.9453,170.88,-518.622,78733.7,-2037.35,13650.8,151.072,47.1868,0,-78.3417,176.171,-494.738,65468.1,204.834,-13134.2,-154.586,67.6711,0
223,2,87.7246,172.1,-516.181,78001.3,-1793.21,13650.8,151.526,47.8877,0,-76.8158,174.951,-491.075,65285,-283.447,-13225.8,-155.577,67.0571,0
223,3,84.0625,169.964,-514.35,78733.7,-1060.79,13009.9,152.938,45.9258,0,-77.4262,174.035,-491.686,64918.8,-39.3061,-13225.8,-155.08,67.967,0
223,4,85.8936,167.828,-513.74,78184.4,-2037.35,13284.6,151.034,46.8132,0,-73.764,173.73,-492.296,65468.1,-161.376,-12951.1,-155.328,67.0149,0
223,5,84.0625,168.743,-511.909,77635.1,-1915.28,13559.2,151.259,47.3419,0,-75.2899,172.509,-491.686,64918.8,-161.376,-13225.8,-155.328,67.967,0
223,6,81.3159,165.081,-510.688,77268.9,-1671.14,13009.9,151.728,47.6965,0,-73.4589,172.509,-488.024,64918.8,-39.3061,-13225.8,-155.081,66.9762,0
223,7,87.1143,165.081,-508.857,77085.8,-450.44,13467.7,154.115,47.5119,0,-73.1537,171.288,-489.855,64918.8,-283.447,-12859.6,-155.579,67.4734,0
223,8,82.5366,163.86,-505.805,77085.8,-2891.85,12735.3,149.283,46.5979,0,-71.933,170.983,-486.803,64552.6,-39.3061,-12859.6,-155.081,67.3949,0
223,9,79.79,160.504,-503.974,76902.6,-2403.56,12826.8,150.231,46.4075,0,-72.5433,170.068,-486.193,64918.8,-39.3061,-12310.3,-155.081,66.4752,0
224,0,81.6211,161.114,-500.312,75987.1,-1793.21,13009.9,151.416,47.1205,0,-71.6278,169.152,-483.751,64735.7,-161.376,-12859.6,-155.334,66.1799,0
224,1,76.4331,157.147,-499.702,76170.2,-1060.79,12277.5,152.877,46.5686,0,-73.4589,168.542,-483.141,64003.2,-161.376,-12584.9,-155.334,67.5268,0
224,2,80.7056,156.536,-496.65,75804,37.8414,12826.8,155.076,46.3693,0,-68.5761,167.626,-482.531,64369.4,-39.3061,-12493.4,-155.081,66.6003,0
224,3,77.6538,155.621,-493.598,74522.3,-694.581,12460.6,153.593,48.0223,0,-70.4071,165.795,-482.531,64003.2,-39.3061,-12401.8,-155.081,67.3592,0
224,4,75.8228,152.874,-492.988,75987.1,-938.721,12552.2,153.096,44.8641,0,-69.1864,165.49,-479.479,63820.1,82.7642,-12493.4,-154.827,66.8969,0
224,5,73.3813,151.348,-490.546,74705.4,-694.581,12460.6,153.584,46.7098,0,-69.4916,163.049,-478.258,63820.1,82.7642,-12035.6,-154.827,66.5571,0
224,6,75.5176,149.822,-488.105,75437.8,-1915.28,11911.3,151.076,44.4475,0,-67.6605,162.133,-476.427,63637,-283.447,-11944.1,-155.595,66.4286,0
224,7,72.1606,146.771,-480.781,71958.8,-450.44,12002.8,154.063,49.3293,0,-67.0502,159.997,-472.765,62904.6,-39.3061,-11944.1,-155.083,66.9432,0
224,8,72.771,146.16,-482.612,75071.6,-938.721,11545.1,153.055,43.4472,0,-65.2191,159.692,-471.544,63453.9,-161.376,-11852.5,-155.342,65.4338,0
224,9,69.7192,142.803,-477.119,74156.1,-1427,11819.7,152.009,43.5752,0,-64.9139,157.556,-469.103,63087.7,82.7642,-12035.6,-154.824,65.5141,0
225,0,70.6348,141.277,-477.119,72508.1,-1549.07,11728.2,151.753,47.0291,0,-63.6932,155.114,-467.272,62721.5,-161.376,-11761,-155.345,65.7708,0
225,1,68.1934,137.615,-469.794,72508.1,-694.581,10538,153.522,44.6599,0,-63.6932,153.588,-465.441,61622.9,-39.3061,-11394.7,-155.084,67.6032,0
225,2,66.3623,135.479,-469.184,71226.4,-84.2289,11545.1,154.82,47.1909,0,-63.0829,150.842,-461.779,62172.2,-39.3061,-11577.9,-155.085,65.3637,0
225,3,68.8037,133.038,-461.86,72874.3,-450.44,11453.5,154.025,41.2155,0,-59.4208,148.705,-463.61,61806,82.7642,-11577.9,-154.821,66.6853,0
225,4,62.395,131.512,-459.418,72508.1,-694.581,11087.3,153.488,41.1741,0,-60.3363,146.569,-457.506,61989.1,82.7642,-11303.2,-154.819,64.5066,0
225,5,63.6157,127.239,-456.977,70310.9,-206.299,10995.8,154.549,45.1392,0,-59.726,144.128,-454.454,61622.9,-39.3061,-11303.2,-155.086,64.4025,0
225,6,63.0054,125.714,-452.704,69212.2,-1060.79,10721.1,152.657,46.1139,0,-59.726,141.686,-450.792,61073.5,-283.447,-11211.6,-155.629,64.5195,0
225,7,61.4795,122.662,-445.991,69578.4,-1060.79,10629.5,152.621,42.9913,0,-57.8949,138.329,-447.74,60524.2,204.834,-10937,-154.543,64.823,0
225,8,59.3433,119.61,-441.108,69395.3,159.912,10080.2,155.363,41.6794,0,-58.2001,135.583,-443.468,60524.2,204.834,-10937,-154.538,63.5206,0
225,9,57.8174,117.474,-435.004,68296.7,37.8414,10446.4,155.087,41.9977,0,-56.369,131.921,-441.027,58876.3,-161.376,-10662.3,-155.366,66.5018,0
