Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
329,5,30.3516,-8.56384,-285.468,2744.93,-3258.06,2206.7,143.587,189.384,0,-33.1757,4.96765,-295.763,-8872.74,-39.3061,-774.627,-155.133,230,0
329,6,30.3516,-7.95349,-284.247,3477.35,-3380.13,2298.25,143.109,186.766,0,-28.9032,2.52625,-296.373,-9055.85,82.7642,-1140.84,-154.721,230.556,0
329,7,32.4878,-7.95349,-286.078,181.456,-3990.48,2756.01,141.051,198.366,0,-32.8705,3.44178,-295.153,-8506.53,-283.447,-774.627,-155.96,228.821,0
329,8,30.9619,-7.34314,-285.468,2195.62,-3502.2,2298.25,142.732,191.309,0,-28.9032,3.44178,-296.984,-9055.85,815.186,-683.075,-152.255,230.493,0
329,9,31.5723,-7.34314,-284.247,2561.83,-3380.13,2664.46,143.109,189.987,0,-30.4291,2.83142,-297.594,-9055.85,204.834,-866.18,-154.312,230.43,0
330,0,33.4033,-7.95349,-284.858,2928.04,-3135.99,2572.91,143.991,188.721,0,-29.8187,3.1366,-295.763,-8689.64,326.905,-408.416,-153.895,229.38,0
330,1,30.0464,-8.25867,-284.247,1829.41,-3135.99,2389.8,143.967,192.564,0,-28.598,3.1366,-296.984,-8506.53,-39.3061,-957.733,-155.132,228.643,0
330,2,33.4033,-8.56384,-285.468,2561.83,-3135.99,2389.8,144.015,190.026,0,-29.2084,2.22107,-296.984,-9971.38,-39.3061,-591.522,-155.132,233.576,0
330,3,34.624,-9.47937,-285.468,2195.62,-3135.99,2664.46,144.015,191.309,0,-29.5136,3.74695,-299.425,-8506.53,82.7642,-866.18,-154.724,228.41,0
330,4,31.5723,-7.95349,-286.078,1096.98,-3135.99,2298.25,144.038,195.165,0,-31.3446,2.83142,-296.984,-9238.95,-39.3061,-866.18,-155.132,231.109,0
330,5,30.9619,-7.95349,-284.858,1280.09,-3746.34,2481.35,141.848,194.506,0,-31.3446,2.83142,-295.153,-8323.43,204.834,-957.733,-154.306,228.2,0
330,6,31.5723,-8.56384,-287.299,1829.41,-3502.2,2298.25,142.81,192.632,0,-29.2084,2.83142,-293.932,-8506.53,-283.447,-1049.29,-155.964,228.941,0
330,7,31.2671,-8.25867,-285.468,2012.51,-3502.2,2389.8,142.732,191.95,0,-29.5136,2.83142,-295.153,-8872.74,-161.376,-1049.29,-155.547,230.062,0
330,8,33.4033,-7.95349,-284.858,2561.83,-3258.06,2481.35,143.563,190.007,0,-31.955,3.44178,-295.153,-8506.53,204.834,-866.18,-154.306,228.821,0
330,9,32.793,-7.95349,-287.299,2928.04,-3013.92,2389.8,144.509,188.808,0,-28.598,4.05213,-295.153,-8140.32,82.7642,-591.522,-154.72,227.58,0
331,0,32.4878,-8.25867,-285.468,2928.04,-3135.99,2023.59,144.015,188.743,0,-29.5136,2.83142,-296.373,-8872.74,82.7642,-957.733,-154.721,229.938,0
331,1,30.9619,-8.25867,-286.078,2561.83,-3380.13,2206.7,143.185,190.045,0,-31.6498,2.52625,-296.373,-7774.11,-39.3061,-957.733,-155.133,226.231,0
331,2,31.8774,-8.86902,-286.078,2195.62,-3380.13,2298.25,143.185,191.325,0,-31.0394,3.1366,-295.153,-7957.21,-161.376,-774.627,-155.547,226.96,0
331,3,34.9292,-8.56384,-286.078,3294.25,-2891.85,2206.7,144.891,187.485,0,-31.0394,1.61072,-295.153,-7957.21,204.834,-957.733,-154.306,226.96,0
331,4,29.436,-7.95349,-284.247,2561.83,-2525.64,2389.8,146.115,189.987,0,-29.5136,3.1366,-295.153,-7957.21,204.834,-957.733,-154.306,226.96,0
331,5,32.1826,-8.56384,-285.468,3477.35,-2769.78,2481.35,145.297,186.819,0,-30.7343,2.83142,-296.373,-8140.32,326.905,-774.627,-153.897,227.466,0
331,6,30.6567,-8.56384,-287.299,2561.83,-3380.13,2389.8,143.235,190.083,0,-30.4291,3.1366,-294.542,-8323.43,815.186,-683.075,-152.232,228.259,0
331,7,34.3189,-8.25867,-284.858,2561.83,-4478.76,2298.25,139.277,190.007,0,-30.4291,2.83142,-295.153,-7774.11,-161.376,-774.627,-155.547,226.339,0
331,8,30.9619,-8.25867,-286.689,2561.83,-2891.85,2298.25,144.913,190.064,0,-30.7343,2.83142,-293.322,-8140.32,-39.3061,-591.522,-155.134,227.752,0
331,9,31.5723,-7.64831,-285.468,3294.25,-3624.27,2572.91,142.304,187.46,0,-30.7343,2.83142,-293.322,-8140.32,82.7642,-866.18,-154.718,227.752,0
332,0,32.4878,-8.56384,-286.078,3843.57,-3013.92,2389.8,144.465,185.565,0,-29.2084,2.83142,-293.322,-8506.53,82.7642,-1049.29,-154.718,229.001,0
332,1,31.8774,-9.78455,-286.078,2561.83,-3624.27,2481.35,142.331,190.045,0,-28.9032,2.22107,-293.322,-8140.32,-161.376,-683.075,-155.55,227.752,0
332,2,32.4878,-8.25867,-286.078,3477.35,-3013.92,2115.14,144.465,186.845,0,-31.3446,3.1366,-293.932,-7957.21,-39.3061,-1140.84,-155.134,227.072,0
332,3,31.8774,-8.86902,-286.078,3843.57,-3135.99,2389.8,144.038,185.565,0,-29.5136,2.52625,-296.373,-7957.21,82.7642,-683.075,-154.721,226.849,0
332,4,34.3189,-8.86902,-284.858,3294.25,-2037.35,2664.46,147.848,187.435,0,-31.0394,2.22107,-293.322,-8140.32,-649.658,-774.627,-157.215,227.752,0
332,5,31.8774,-8.56384,-284.247,2378.72,-2647.71,2756.01,145.685,190.632,0,-30.1239,2.22107,-292.711,-8323.43,-161.376,-591.522,-155.551,228.436,0
332,6,30.9619,-9.17419,-290.351,3660.46,-3502.2,2572.91,142.938,186.393,0,-28.9032,2.83142,-292.711,-7774.11,-161.376,-1049.29,-155.551,226.559,0
332,7,32.793,-8.25867,-286.689,2012.51,-2769.78,2298.25,145.339,191.98,0,-29.5136,2.22107,-293.322,-7591,-39.3061,-1140.84,-155.134,225.879,0
332,8,31.5723,-8.86902,-286.689,1646.3,-3013.92,2847.57,144.487,193.258,0,-33.4808,2.22107,-292.711,-7224.79,-39.3061,-1049.29,-155.134,224.682,0
332,9,31.8774,-7.95349,-287.91,1829.41,-3746.34,2298.25,141.988,192.646,0,-28.2929,1.9159,-293.932,-8872.74,-39.3061,-774.627,-155.134,230.186,0
333,0,29.7412,-7.34314,-287.299,1829.41,-3624.27,2206.7,142.385,192.632,0,-30.7343,2.52625,-292.101,-7957.21,-39.3061,-1049.29,-155.135,227.241,0
333,1,33.4033,-8.86902,-287.299,2928.04,-2769.78,2664.46,145.359,188.808,0,-31.6498,2.22107,-292.101,-7591,-161.376,-774.627,-155.552,225.988,0
333,2,31.2671,-8.56384,-287.299,3294.25,-3380.13,2664.46,143.235,187.534,0,-31.6498,2.22107,-293.322,-7774.11,82.7642,-866.18,-154.718,226.504,0
333,3,30.3516,-8.86902,-287.91,3111.14,-3135.99,2664.46,144.108,188.194,0,-31.6498,1.61072,-291.49,-7407.9,204.834,-866.18,-154.297,225.414,0
333,4,31.2671,-7.95349,-286.689,2378.72,-3135.99,3030.67,144.061,190.703,0,-29.2084,2.22107,-290.88,-8689.64,-283.447,-774.627,-155.974,229.874,0
333,5,30.0464,-8.56384,-289.741,1646.3,-3258.06,2389.8,143.755,193.318,0,-31.955,2.83142,-290.88,-7957.21,-39.3061,-1140.84,-155.135,227.356,0
333,6,31.8774,-8.86902,-284.858,3111.14,-3380.13,2298.25,143.134,188.078,0,-31.955,2.52625,-290.88,-7591,-161.376,-499.969,-155.555,226.097,0
333,7,34.0137,-8.25867,-285.468,3660.46,-3258.06,2847.57,143.587,186.177,0,-27.6825,2.83142,-293.322,-8689.64,-39.3061,-866.18,-155.134,229.625,0
333,8,30.9619,-9.17419,-287.299,2744.93,-3502.2,2298.25,142.81,189.446,0,-30.7343,2.52625,-290.88,-8323.43,-39.3061,-1049.29,-155.135,228.615,0
333,9,30.9619,-8.86902,-286.078,3294.25,-2525.64,2756.01,146.172,187.485,0,-32.2601,2.22107,-290.88,-7774.11,204.834,-774.627,-154.296,226.726,0
334,0,31.5723,-7.95349,-286.689,2928.04,-3258.06,2481.35,143.636,188.787,0,-29.5136,2.52625,-292.711,-8323.43,204.834,-1049.29,-154.3,228.436,0
334,1,33.0981,-8.86902,-287.91,3294.25,-3746.34,2481.35,141.988,187.558,0,-30.4291,2.83142,-291.49,-8323.43,204.834,-774.627,-154.297,228.555,0
334,2,29.436,-7.95349,-285.468,3294.25,-3380.13,2206.7,143.159,187.46,0,-34.3964,2.22107,-290.88,-8140.32,-39.3061,-866.18,-155.135,227.985,0
334,3,31.8774,-7.95349,-289.13,2561.83,-3013.92,2389.8,144.576,190.14,0,-30.4291,2.83142,-291.49,-7407.9,82.7642,-1049.29,-154.716,225.414,0
334,4,34.3189,-7.95349,-284.858,2561.83,-3013.92,2756.01,144.42,190.007,0,-31.3446,2.83142,-291.49,-7774.11,-39.3061,-774.627,-155.135,226.67,0
334,5,32.1826,-8.56384,-287.299,3111.14,-3258.06,1932.04,143.66,188.171,0,-28.9032,2.52625,-292.711,-7224.79,-161.376,-957.733,-155.551,224.682,0
334,6,32.4878,-8.25867,-286.689,2928.04,-4478.76,2664.46,139.378,188.787,0,-31.0394,2.52625,-290.27,-7591,-161.376,-1049.29,-155.556,226.152,0
334,7,30.3516,-8.86902,-285.468,2744.93,-3013.92,2572.91,144.442,189.384,0,-26.767,1.9159,-290.88,-7591,-39.3061,-1049.29,-155.135,226.097,0
334,8,29.1309,-5.81726,-287.91,2928.04,-2769.78,1932.04,145.38,188.83,0,-29.2084,1.9159,-290.27,-7957.21,-39.3061,-866.18,-155.135,227.413,0
334,9,32.1826,-8.25867,-286.078,2561.83,-2891.85,2481.35,144.891,190.045,0,-30.7343,4.05213,-289.049,-7957.21,-39.3061,-866.18,-155.136,227.529,0
335,0,31.5723,-8.56384,-286.689,2012.51,-2891.85,2939.12,144.913,191.98,0,-28.9032,3.1366,-290.27,-8140.32,-161.376,-683.075,-155.556,228.044,0
335,1,32.4878,-9.17419,-286.078,2928.04,-3013.92,2298.25,144.465,188.765,0,-28.2929,2.52625,-288.439,-7957.21,815.186,-866.18,-152.174,227.587,0
335,2,31.2671,-8.56384,-286.078,3294.25,-2647.71,2572.91,145.745,187.485,0,-32.8705,3.1366,-292.101,-7591,-161.376,-866.18,-155.552,225.988,0
335,3,35.2344,-7.95349,-287.299,4392.88,-2891.85,2572.91,144.934,183.71,0,-31.3446,3.1366,-290.27,-7591,-39.3061,-316.864,-155.135,226.152,0
335,4,33.0981,-9.17419,-285.468,3843.57,-3990.48,2664.46,141.021,185.536,0,-33.4808,2.22107,-290.88,-7591,82.7642,-774.627,-154.715,226.097,0
335,5,35.2344,-8.25867,-287.299,3294.25,-3135.99,2572.91,144.085,187.534,0,-29.8187,2.22107,-289.049,-7957.21,82.7642,-1140.84,-154.714,227.529,0
335,6,34.3189,-7.64831,-284.858,3294.25,-3380.13,2206.7,143.134,187.435,0,-30.7343,2.83142,-290.27,-7591,82.7642,-774.627,-154.715,226.152,0
335,7,30.6567,-8.25867,-287.299,3111.14,-3013.92,2847.57,144.509,188.171,0,-30.1239,2.22107,-289.049,-7774.11,82.7642,-866.18,-154.714,226.895,0
335,8,31.5723,-7.64831,-285.468,3294.25,-2403.56,2572.91,146.58,187.46,0,-27.9877,2.83142,-289.049,-7591,82.7642,-866.18,-154.714,226.262,0
335,9,30.6567,-8.86902,-286.689,2744.93,-3380.13,2939.12,143.21,189.425,0,-31.955,3.1366,-289.659,-7957.21,-161.376,-683.075,-155.557,227.471,0
336,0,31.2671,-8.56384,-285.468,2928.04,-3380.13,2664.46,143.159,188.743,0,-30.4291,2.83142,-289.659,-7957.21,82.7642,-957.733,-154.714,227.471,0
336,1,33.0981,-8.86902,-286.078,2561.83,-2525.64,2756.01,146.172,190.045,0,-27.6825,2.83142,-290.88,-7591,-39.3061,-683.075,-155.135,226.097,0
336,2,36.4551,-7.95349,-286.078,2744.93,-2647.71,2939.12,145.745,189.405,0,-26.4618,2.83142,-289.049,-8140.32,-39.3061,-1049.29,-155.136,228.162,0
336,3,33.4033,-7.95349,-285.468,2744.93,-3013.92,2206.7,144.442,189.384,0,-29.8187,2.52625,-290.88,-8323.43,-161.376,-866.18,-155.555,228.615,0
336,4,32.1826,-8.25867,-286.078,2561.83,-3502.2,2389.8,142.758,190.045,0,-30.1239,1.9159,-289.049,-7774.11,-161.376,-591.522,-155.558,226.895,0
336,5,31.8774,-7.95349,-285.468,2195.62,-2769.78,2572.91,145.297,191.309,0,-30.4291,2.83142,-289.659,-7407.9,82.7642,-957.733,-154.714,225.575,0
336,6,32.1826,-8.56384,-288.52,2744.93,-2281.49,2206.7,147.092,189.486,0,-30.7343,2.83142,-290.27,-7957.21,-161.376,-957.733,-155.556,227.413,0
336,7,32.4878,-8.25867,-284.858,2928.04,-2769.78,2206.7,145.277,188.721,0,-29.5136,2.52625,-292.101,-7591,-39.3061,-866.18,-155.135,225.988,0
336,8,35.2344,-7.95349,-285.468,2378.72,-2891.85,2389.8,144.87,190.667,0,-28.598,2.52625,-288.439,-7774.11,-161.376,-866.18,-155.559,226.952,0
336,9,32.1826,-8.86902,-285.468,2744.93,-2159.42,2664.46,147.436,189.384,0,-29.2084,3.1366,-290.27,-7591,82.7642,-866.18,-154.715,226.152,0
337,0,32.1826,-8.25867,-288.52,2561.83,-2769.78,2939.12,145.4,190.121,0,-30.1239,3.74695,-290.27,-7224.79,82.7642,-1049.29,-154.715,224.89,0
337,1,31.5723,-8.25867,-287.91,2561.83,-3013.92,2847.57,144.532,190.102,0,-32.2601,2.22107,-289.659,-7224.79,-161.376,-1049.29,-155.557,224.942,0
337,2,29.7412,-8.86902,-286.078,2378.72,-2647.71,2389.8,145.745,190.685,0,-28.598,2.83142,-289.659,-7407.9,-39.3061,-1415.5,-155.136,225.575,0
337,3,31.5723,-8.86902,-286.078,2928.04,-3502.2,2572.91,142.758,188.765,0,-29.2084,2.83142,-290.27,-7591,82.7642,-957.733,-154.715,226.152,0
337,4,31.5723,-7.95349,-284.247,3294.25,-2037.35,2572.91,147.832,187.411,0,-29.8187,4.05213,-289.049,-7591,82.7642,-957.733,-154.714,226.262,0
337,5,30.3516,-7.95349,-284.858,2378.72,-2769.78,2572.91,145.277,190.649,0,-33.1757,2.83142,-290.88,-7591,-161.376,-774.627,-155.555,226.097,0
337,6,30.9619,-7.95349,-288.52,3477.35,-3258.06,3305.33,143.708,186.948,0,-29.5136,3.1366,-292.101,-7407.9,-39.3061,-957.733,-155.135,225.361,0
337,7,33.0981,-7.95349,-286.689,2561.83,-2403.56,2756.01,146.616,190.064,0,-30.1239,2.83142,-288.439,-7957.21,-39.3061,-774.627,-155.136,227.587,0
337,8,31.8774,-7.64831,-287.299,2561.83,-3013.92,2572.91,144.509,190.083,0,-35.6171,3.1366,-290.27,-8506.53,-161.376,-957.733,-155.556,229.306,0
337,9,30.6567,-7.95349,-288.52,3477.35,-2647.71,2664.46,145.823,186.948,0,-28.9032,2.52625,-290.27,-7591,-283.447,-957.733,-155.977,226.152,0
338,0,29.436,-8.56384,-286.078,3477.35,-2647.71,3030.67,145.745,186.845,0,-28.2929,3.1366,-289.659,-7407.9,-161.376,-866.18,-155.557,225.575,0
338,1,33.7085,-7.95349,-287.299,2561.83,-4112.55,2389.8,140.686,190.083,0,-28.9032,3.44178,-290.27,-7407.9,-161.376,-774.627,-155.556,225.521,0
338,2,30.9619,-7.95349,-287.91,2744.93,-3624.27,2756.01,142.412,189.466,0,-30.4291,3.1366,-290.88,-7591,204.834,-866.18,-154.296,226.097,0
338,3,35.2344,-8.56384,-289.13,3294.25,-1915.28,2389.8,148.376,187.606,0,-27.3773,3.44178,-290.88,-7957.21,-39.3061,-866.18,-155.135,227.356,0
338,4,30.9619,-7.95349,-288.52,1646.3,-1793.21,2572.91,148.785,193.294,0,-31.3446,2.22107,-289.659,-8323.43,-161.376,-866.18,-155.557,228.735,0
338,5,33.7085,-7.64831,-287.91,2928.04,-3013.92,2664.46,144.532,188.83,0,-30.1239,3.44178,-290.27,-7407.9,-39.3061,-591.522,-155.135,225.521,0
338,6,31.8774,-7.34314,-288.52,2744.93,-3013.92,2664.46,144.554,189.486,0,-29.8187,2.83142,-290.88,-7407.9,-161.376,-957.733,-155.555,225.467,0
338,7,29.1309,-7.64831,-287.91,3294.25,-2769.78,2847.57,145.38,187.558,0,-28.598,2.83142,-290.27,-7591,82.7642,-1049.29,-154.715,226.152,0
338,8,32.4878,-8.25867,-287.299,3294.25,-3013.92,2572.91,144.509,187.534,0,-31.0394,1.61072,-291.49,-7407.9,204.834,-1049.29,-154.297,225.414,0
338,9,31.8774,-8.56384,-287.299,2561.83,-2647.71,2572.91,145.784,190.083,0,-29.8187,2.22107,-288.439,-7774.11,204.834,-866.18,-154.29,226.952,0
339,0,33.0981,-7.95349,-287.299,2195.62,-3258.06,2939.12,143.66,191.358,0,-28.598,3.1366,-289.659,-7774.11,-39.3061,-683.075,-155.136,226.839,0
339,1,33.4033,-7.34314,-287.299,2928.04,-3135.99,2572.91,144.085,188.808,0,-29.5136,2.83142,-291.49,-7957.21,-39.3061,-866.18,-155.135,227.298,0
339,2,36.7603,-7.64831,-287.91,2561.83,-3502.2,2847.57,142.836,190.102,0,-31.0394,3.44178,-287.828,-8323.43,326.905,-1049.29,-153.864,228.918,0
339,3,32.793,-8.25867,-288.52,2744.93,-2403.56,2847.57,146.669,189.486,0,-30.4291,2.52625,-289.659,-8506.53,-283.447,-957.733,-155.979,229.367,0
339,4,31.5723,-7.34314,-288.52,3111.14,-3258.06,2664.46,143.708,188.217,0,-31.3446,2.83142,-290.88,-7774.11,82.7642,-774.627,-154.715,226.726,0
339,5,32.4878,-7.95349,-287.299,2744.93,-3380.13,1932.04,143.235,189.446,0,-27.6825,3.1366,-289.049,-7407.9,-39.3061,-866.18,-155.136,225.629,0
339,6,30.0464,-7.34314,-287.299,3294.25,-2769.78,2572.91,145.359,187.534,0,-27.9877,2.83142,-292.101,-7591,82.7642,-683.075,-154.717,225.988,0
339,7,33.4033,-7.34314,-288.52,2378.72,-2037.35,2939.12,147.939,190.755,0,-27.6825,2.52625,-290.27,-7407.9,82.7642,-591.522,-154.715,225.521,0
339,8,31.2671,-7.34314,-288.52,3843.57,-3135.99,2481.35,144.131,185.678,0,-28.9032,3.1366,-289.049,-7591,82.7642,-774.627,-154.714,226.262,0
339,9,29.436,-8.25867,-286.078,2195.62,-2525.64,2572.91,146.172,191.325,0,-30.4291,2.52625,-292.711,-7774.11,-39.3061,-683.075,-155.134,226.559,0
340,0,30.9619,-7.64831,-290.961,2378.72,-2159.42,2481.35,147.578,190.825,0,-27.0721,3.1366,-290.27,-7774.11,-161.376,-1140.84,-155.556,226.782,0
340,1,30.6567,-8.25867,-288.52,2012.51,-3380.13,2572.91,143.285,192.025,0,-32.8705,2.83142,-290.27,-7224.79,82.7642,-1507.05,-154.715,224.89,0
340,2,33.0981,-7.95349,-289.13,2378.72,-3013.92,2664.46,144.576,190.773,0,-30.1239,2.52625,-289.049,-8323.43,204.834,-866.18,-154.291,228.796,0
340,3,31.5723,-7.34314,-289.13,2012.51,-2403.56,2206.7,146.687,192.039,0,-33.1757,2.22107,-289.659,-8323.43,82.7642,-774.627,-154.714,228.735,0
340,4,30.9619,-7.95349,-288.52,2744.93,-2647.71,1748.93,145.823,189.486,0,-27.6825,3.1366,-289.659,-7957.21,-39.3061,-683.075,-155.136,227.471,0
340,5,33.0981,-7.34314,-289.13,2928.04,-2037.35,2389.8,147.954,188.873,0,-30.1239,3.74695,-289.659,-7774.11,-39.3061,-957.733,-155.136,226.839,0
340,6,31.2671,-7.34314,-289.13,3294.25,-3258.06,2756.01,143.732,187.606,0,-32.2601,2.52625,-290.27,-7591,-39.3061,-866.18,-155.135,226.152,0
340,7,31.2671,-6.73279,-287.91,3477.35,-2159.42,2572.91,147.5,186.922,0,-31.0394,2.22107,-289.659,-7774.11,693.116,-591.522,-152.607,226.839,0
340,8,34.0137,-7.64831,-290.961,2744.93,-3746.34,2389.8,142.124,189.566,0,-28.9032,2.52625,-290.88,-7774.11,-405.517,-774.627,-156.394,226.726,0
340,9,34.624,-7.95349,-290.351,2195.62,-3135.99,2572.91,144.199,191.438,0,-28.2929,1.9159,-289.659,-7224.79,-161.376,-774.627,-155.557,224.942,0
341,0,31.5723,-7.95349,-289.741,1829.41,-3013.92,2389.8,144.598,192.686,0,-31.3446,2.52625,-290.88,-7591,-161.376,-499.969,-155.555,226.097,0
341,1,34.624,-7.64831,-290.351,2928.04,-3258.06,2756.01,143.779,188.916,0,-28.9032,3.1366,-289.659,-9055.85,326.905,-957.733,-153.871,231.264,0
341,2,36.1499,-7.34314,-289.13,2561.83,-2769.78,2389.8,145.42,190.14,0,-31.0394,2.22107,-289.049,-7957.21,-39.3061,-774.627,-155.136,227.529,0
341,3,30.9619,-6.12244,-289.741,1829.41,-3135.99,1932.04,144.177,192.686,0,-32.5653,3.1366,-289.659,-7041.69,82.7642,-866.18,-154.714,224.31,0
341,4,33.7085,-7.34314,-289.13,2561.83,-2769.78,2572.91,145.42,190.14,0,-30.4291,4.96765,-290.27,-7591,-161.376,-1140.84,-155.556,226.152,0
341,5,32.1826,-7.95349,-290.961,3294.25,-2647.71,2756.01,145.9,187.678,0,-27.3773,2.52625,-290.27,-7407.9,82.7642,-499.969,-154.715,225.521,0
341,6,30.0464,-7.64831,-287.91,2744.93,-3990.48,2481.35,141.14,189.466,0,-28.2929,2.52625,-290.27,-7957.21,204.834,-683.075,-154.294,227.413,0
341,7,32.1826,-7.34314,-292.182,1829.41,-2891.85,2756.01,145.103,192.739,0,-32.2601,2.22107,-290.88,-7591,-39.3061,-774.627,-155.135,226.097,0
341,8,32.4878,-7.64831,-286.078,3111.14,-2647.71,2572.91,145.745,188.125,0,-30.7343,3.44178,-287.828,-7957.21,-161.376,-683.075,-155.561,227.646,0
341,9,31.8774,-7.95349,-289.741,2928.04,-3380.13,2481.35,143.334,188.894,0,-29.2084,3.1366,-288.439,-7224.79,-39.3061,-1140.84,-155.136,225.048,0
342,0,34.0137,-7.95349,-289.741,1280.09,-2891.85,2481.35,145.019,194.582,0,-30.4291,3.1366,-288.439,-7224.79,-39.3061,-957.733,-155.136,225.048,0
342,1,32.1826,-8.25867,-292.182,4392.88,-2037.35,3030.67,148.027,183.965,0,-30.1239,2.52625,-287.828,-6675.48,-39.3061,-866.18,-155.137,223.193,0
342,2,32.793,-9.17419,-289.741,3294.25,-3624.27,3305.33,142.491,187.63,0,-29.5136,2.22107,-288.439,-7591,204.834,-866.18,-154.29,226.318,0
342,3,31.2671,-7.95349,-291.572,1829.41,-3380.13,2847.57,143.407,192.726,0,-28.9032,2.83142,-288.439,-7407.9,-39.3061,-683.075,-155.136,225.683,0
342,4,33.4033,-8.25867,-289.13,2012.51,-2159.42,2664.46,147.531,192.039,0,-31.0394,2.83142,-287.828,-7224.79,82.7642,-683.075,-154.712,225.101,0
342,5,32.793,-8.25867,-290.351,3477.35,-1793.21,2756.01,148.824,187.024,0,-26.1566,3.1366,-287.218,-7224.79,204.834,-1049.29,-154.287,225.154,0
342,6,35.2344,-9.17419,-290.351,2561.83,-3380.13,2389.8,143.358,190.177,0,-26.1566,2.52625,-287.828,-7224.79,82.7642,-1232.39,-154.712,225.101,0
342,7,33.4033,-8.25867,-290.351,2195.62,-2525.64,2664.46,146.301,191.438,0,-29.2084,3.1366,-287.828,-7591,82.7642,-774.627,-154.712,226.373,0
342,8,30.9619,-8.56384,-290.961,2378.72,-3380.13,2756.01,143.383,190.825,0,-30.7343,2.22107,-287.218,-7407.9,-161.376,-591.522,-155.562,225.792,0
342,9,29.7412,-8.56384,-290.351,2378.72,-3135.99,2389.8,144.199,190.807,0,-29.5136,2.22107,-287.218,-7224.79,-39.3061,-957.733,-155.137,225.154,0
343,0,32.793,-7.95349,-290.961,2195.62,-2525.64,2481.35,146.32,191.454,0,-28.9032,1.30555,-287.828,-6492.37,204.834,-683.075,-154.288,222.556,0
343,1,33.7085,-7.95349,-294.013,3111.14,-1671.14,2756.01,149.316,188.418,0,-29.8187,2.83142,-287.218,-7407.9,204.834,-683.075,-154.287,225.792,0
343,2,33.7085,-7.95349,-293.403,2928.04,-2525.64,2847.57,146.392,189.02,0,-30.1239,3.1366,-287.218,-7591,-283.447,-957.733,-155.987,226.429,0
343,3,34.9292,-8.25867,-292.182,2561.83,-3624.27,2664.46,142.596,190.232,0,-30.4291,3.1366,-285.997,-6858.58,204.834,-774.627,-154.284,223.981,0
343,4,34.3189,-7.95349,-292.182,2744.93,-3868.41,2939.12,141.76,189.605,0,-28.9032,2.52625,-286.608,-7224.79,-161.376,-957.733,-155.563,225.208,0
343,5,32.1826,-8.86902,-292.182,2378.72,-3258.06,2389.8,143.849,190.859,0,-30.7343,2.52625,-287.218,-7591,-39.3061,-774.627,-155.137,226.429,0
343,6,33.4033,-7.95349,-291.572,2561.83,-3013.92,2756.01,144.663,190.214,0,-28.9032,2.52625,-285.997,-7224.79,-39.3061,-957.733,-155.137,225.262,0
343,7,33.0981,-7.95349,-291.572,1829.41,-2769.78,2572.91,145.501,192.726,0,-31.6498,1.9159,-286.608,-7041.69,-39.3061,-774.627,-155.137,224.569,0
343,8,33.0981,-7.34314,-292.792,2378.72,-2403.56,2664.46,146.791,190.876,0,-27.9877,3.1366,-286.608,-7041.69,-39.3061,-866.18,-155.137,224.569,0
343,9,31.8774,-7.95349,-292.792,2744.93,-3380.13,3030.67,143.456,189.625,0,-29.8187,2.52625,-285.387,-7407.9,-283.447,-1049.29,-155.993,225.957,0
344,0,31.2671,-8.86902,-292.792,2378.72,-2647.71,2756.01,145.957,190.876,0,-30.4291,2.22107,-285.997,-7041.69,-283.447,-957.733,-155.991,224.622,0
344,1,32.1826,-7.95349,-290.961,1829.41,-2769.78,2847.57,145.481,192.713,0,-29.5136,2.52625,-285.997,-7407.9,-39.3061,-1049.29,-155.137,225.902,0
344,2,32.4878,-8.56384,-291.572,2928.04,-3135.99,3488.43,144.245,188.958,0,-30.1239,2.52625,-285.387,-7224.79,204.834,-774.627,-154.282,225.316,0
344,3,30.3516,-8.86902,-292.792,5308.41,-2647.71,2847.57,145.957,180.87,0,-31.0394,1.9159,-285.997,-7224.79,-161.376,-1049.29,-155.564,225.262,0
344,4,32.4878,-8.86902,-292.792,2744.93,-2647.71,2664.46,145.957,189.625,0,-31.955,2.52625,-286.608,-6858.58,82.7642,-957.733,-154.711,223.93,0
344,5,34.3189,-8.56384,-292.792,2928.04,-2281.49,2756.01,147.208,189,0,-28.2929,2.52625,-285.387,-7407.9,82.7642,-774.627,-154.71,225.957,0
344,6,32.4878,-9.17419,-292.182,3111.14,-3380.13,3122.22,143.431,188.352,0,-29.2084,2.22107,-285.387,-6858.58,-39.3061,-957.733,-155.138,224.033,0
344,7,34.3189,-8.56384,-292.182,2561.83,-2281.49,3213.78,147.192,190.232,0,-26.1566,1.61072,-285.387,-7407.9,82.7642,-774.627,-154.71,225.957,0
344,8,32.4878,-8.86902,-291.572,2561.83,-2647.71,2939.12,145.919,190.214,0,-31.0394,2.22107,-287.218,-6858.58,-161.376,-774.627,-155.562,223.879,0
344,9,33.0981,-9.17419,-290.961,3111.14,-3013.92,2664.46,144.642,188.307,0,-30.4291,1.9159,-285.997,-6858.58,204.834,-957.733,-154.284,223.981,0
