Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
14,9,27.2998,0.896607,-295.844,-10988,-12169.2,558.747,113.866,236.141,0,-23.41,5.88318,-273.79,-18577.3,82.7642,507.111,-154.698,267.852,0
15,0,25.7739,0.591431,-294.623,-10988,-12169.2,650.3,113.696,236.295,0,-24.0204,6.18836,-271.959,-18211.1,204.834,598.664,-154.247,266.963,0
15,1,27.605,0.591431,-294.013,-11171.1,-11558.8,741.853,115.686,236.995,0,-21.8842,5.27283,-271.959,-18211.1,-161.376,324.006,-155.593,266.963,0
15,2,26.6895,1.20178,-293.403,-10621.8,-11803,1108.06,114.772,235.202,0,-23.41,5.57801,-270.128,-18577.3,82.7642,232.453,-154.694,268.772,0
15,3,25.4688,0.591431,-294.013,-10804.9,-12169.2,833.406,113.61,235.75,0,-23.7152,4.96765,-270.128,-18394.2,-39.3061,415.558,-155.146,268.094,0
15,4,27.9102,-0.324096,-292.182,-9889.34,-12291.3,650.3,112.933,232.847,0,-20.9686,5.57801,-268.907,-18028,-39.3061,507.111,-155.146,267.042,0
15,5,26.0791,0.591431,-292.182,-10988,-11680.9,924.958,115.022,236.607,0,-21.2738,6.18836,-268.907,-18028,82.7642,232.453,-154.692,267.042,0
15,6,26.0791,0.591431,-290.961,-10255.6,-11436.8,924.958,115.693,234.247,0,-22.7997,5.27283,-267.687,-17844.9,-39.3061,507.111,-155.147,266.663,0
15,7,28.5205,-0.629272,-290.351,-10804.9,-11925,741.853,113.929,236.213,0,-20.0531,5.27283,-266.466,-17844.9,-39.3061,232.453,-155.148,266.969,0
15,8,27.605,-0.324096,-290.961,-10438.7,-11803,924.958,114.435,234.876,0,-21.579,5.27283,-266.466,-17661.8,-39.3061,415.558,-155.148,266.282,0
15,9,24.8584,-0.934448,-289.741,-9889.34,-11803,741.853,114.264,233.132,0,-22.4945,5.27283,-265.245,-17478.7,-161.376,324.006,-155.608,265.896,0
16,0,29.436,-0.629272,-289.13,-9889.34,-12291.3,741.853,112.489,233.204,0,-23.41,5.27283,-265.245,-18211.1,204.834,232.453,-154.228,268.658,0
16,1,25.7739,-0.934448,-289.741,-10438.7,-11803,741.853,114.264,235.028,0,-21.8842,5.27283,-263.414,-18028,-39.3061,324.006,-155.149,268.44,0
16,2,27.605,-0.934448,-288.52,-10804.9,-12169.2,1108.06,112.822,236.449,0,-20.6635,5.27283,-262.194,-17295.6,-39.3061,507.111,-155.15,265.965,0
16,3,26.9946,-0.629272,-286.689,-9889.34,-11803,650.3,113.83,233.495,0,-22.1893,5.27283,-262.194,-17295.6,82.7642,324.006,-154.684,265.965,0
16,4,27.605,-0.0189205,-288.52,-10438.7,-12169.2,833.406,112.822,235.18,0,-22.1893,4.66248,-260.363,-16929.4,-161.376,140.9,-155.62,265.022,0
16,5,24.2481,-0.934448,-288.52,-9889.34,-11314.7,833.406,115.784,233.276,0,-20.0531,4.66248,-260.973,-17112.5,-39.3061,415.558,-155.151,265.572,0
16,6,28.2153,-0.629272,-286.078,-10621.8,-11314.7,741.853,115.449,236.129,0,-22.7997,4.96765,-260.363,-17295.6,204.834,324.006,-154.213,266.429,0
16,7,26.3843,-0.629272,-284.858,-10072.5,-11680.9,1016.51,113.994,234.36,0,-19.7479,4.3573,-259.142,-18028,-39.3061,140.9,-155.152,269.568,0
16,8,27.2998,-0.934448,-286.078,-10621.8,-12169.2,741.853,112.462,236.129,0,-23.7152,3.74695,-256.7,-16563.2,-39.3061,324.006,-155.153,264.523,0
16,9,25.7739,-0.324096,-283.637,-10072.5,-11803,1108.06,113.387,234.512,0,-22.1893,4.05213,-256.09,-16746.3,204.834,232.453,-154.2,265.392,0
17,0,25.1636,-1.23962,-283.637,-10255.6,-11803,558.747,113.387,235.157,0,-20.6635,4.96765,-253.649,-16380.1,204.834,598.664,-154.192,264.578,0
17,1,25.1636,-0.629272,-282.416,-10255.6,-12291.3,741.853,111.478,235.314,0,-21.8842,4.96765,-253.649,-16929.4,204.834,232.453,-154.192,266.743,0
17,2,25.7739,-1.23962,-283.027,-8424.5,-11803,1016.51,113.297,228.766,0,-19.7479,3.74695,-251.818,-15464.5,-39.3061,324.006,-155.156,261.412,0
17,3,25.1636,-1.84998,-282.416,-10255.6,-12291.3,284.089,111.478,235.314,0,-17.9169,3.74695,-251.207,-16197,82.7642,324.006,-154.671,264.477,0
17,4,25.4688,-1.23962,-282.416,-10072.5,-11680.9,833.406,113.639,234.665,0,-21.2738,6.18836,-248.766,-16380.1,-283.447,232.453,-156.139,265.845,0
17,5,23.9429,-1.23962,-280.585,-10621.8,-11925,833.406,112.499,236.856,0,-21.8842,3.74695,-249.987,-16563.2,-39.3061,324.006,-155.157,266.256,0
17,6,23.6377,-0.934448,-280.585,-10804.9,-12047.1,650.3,112.064,237.508,0,-18.8324,2.83142,-251.207,-16197,-283.447,324.006,-156.128,264.477,0
17,7,26.9946,-0.934448,-279.975,-9706.24,-12047.1,1108.06,111.971,233.668,0,-18.5272,3.74695,-246.935,-16380.1,326.905,324.006,-153.676,266.334,0
17,8,23.6377,-0.934448,-277.534,-9889.34,-11925,1108.06,112.032,234.633,0,-20.0531,3.44178,-245.104,-16013.9,204.834,507.111,-154.164,265.335,0
17,9,24.2481,-1.23962,-279.365,-9706.24,-12291.3,1291.17,111.003,233.744,0,-18.8324,3.74695,-245.714,-15830.8,204.834,690.217,-154.166,264.428,0
18,0,24.5532,-1.84998,-277.534,-10438.7,-11558.8,1199.62,113.352,236.612,0,-18.8324,2.52625,-243.273,-16197,-39.3061,140.9,-155.162,266.579,0
18,1,24.5532,-2.46033,-278.754,-10255.6,-12169.2,558.747,111.344,235.791,0,-21.2738,2.52625,-242.662,-17112.5,-39.3061,49.3473,-155.162,270.52,0
18,2,22.417,-0.0189205,-276.923,-9889.34,-11680.9,192.536,112.819,234.712,0,-18.5272,2.22107,-241.442,-15647.6,-161.376,232.453,-155.668,264.809,0
18,3,24.8584,-1.5448,-275.703,-9340.03,-11314.7,1108.06,113.96,232.877,0,-19.4428,2.83142,-239,-15281.4,82.7642,49.3473,-154.654,263.939,0
18,4,25.4688,-2.15515,-275.092,-9889.34,-11192.6,924.958,114.313,234.949,0,-18.8324,2.22107,-238.39,-15281.4,-39.3061,140.9,-155.165,264.103,0
18,5,23.3325,-2.15515,-275.092,-10438.7,-11070.6,741.853,114.757,236.946,0,-17.0013,2.52625,-236.559,-16013.9,82.7642,232.453,-154.65,267.695,0
18,6,24.5532,-2.15515,-272.04,-9156.92,-11314.7,1108.06,113.408,232.66,0,-20.0531,1.9159,-237.169,-15281.4,-39.3061,232.453,-155.166,264.433,0
18,7,24.5532,-2.15515,-273.871,-8973.82,-11680.9,833.406,112.349,231.767,0,-17.0013,1.9159,-236.559,-15098.3,-161.376,-42.2054,-155.682,263.825,0
18,8,25.4688,-2.15515,-273.261,-9706.24,-10826.4,1016.51,115.381,234.52,0,-20.6635,1.30555,-235.338,-15098.3,-39.3061,49.3473,-155.167,264.156,0
18,9,23.9429,-3.37585,-272.651,-9706.24,-10826.4,741.853,115.292,234.6,0,-17.0013,2.22107,-233.507,-14915.2,204.834,49.3473,-154.123,263.875,0
19,0,23.6377,-2.15515,-272.651,-9523.13,-11436.8,924.958,113.053,233.928,0,-18.222,1.30555,-232.286,-15098.3,-39.3061,49.3473,-155.169,264.999,0
19,1,24.2481,-3.68103,-270.82,-8424.5,-11558.8,1199.62,112.319,230.107,0,-17.6117,0.0848421,-231.066,-14915.2,-39.3061,140.9,-155.17,264.55,0
19,2,23.0273,-3.68103,-271.43,-9523.13,-11436.8,833.406,112.865,234.085,0,-15.7806,0.695194,-228.014,-14549,204.834,49.3473,-154.102,263.808,0
19,3,21.5015,-3.68103,-268.989,-9523.13,-11436.8,1108.06,112.482,234.403,0,-17.6117,0.390018,-228.624,-14182.8,82.7642,140.9,-154.638,262.035,0
19,4,23.3325,-3.07068,-269.599,-9523.13,-10826.4,1108.06,114.843,234.323,0,-18.222,1.00037,-227.404,-14365.9,-161.376,324.006,-155.71,263.174,0
19,5,22.417,-3.37585,-270.82,-8424.5,-10826.4,1199.62,115.024,230.107,0,-15.4755,0.695194,-226.183,-13816.6,82.7642,-42.2054,-154.634,261.086,0
19,6,24.5532,-3.07068,-269.599,-9340.03,-10582.3,924.958,115.748,233.644,0,-17.3065,0.0848421,-224.962,-14182.8,326.905,140.9,-153.547,263.045,0
19,7,22.417,-3.98621,-267.158,-8607.61,-10826.4,1291.17,114.476,231.219,0,-17.6117,0.390018,-223.131,-13450.4,82.7642,-42.2054,-154.629,260.28,0
19,8,23.6377,-4.59656,-267.158,-8607.61,-11925,1291.17,110.363,231.219,0,-18.222,1.00037,-221.3,-13267.3,-161.376,49.3473,-155.729,259.952,0
19,9,23.6377,-4.59656,-268.378,-8607.61,-10826.4,1108.06,114.66,231.073,0,-17.0013,-1.44104,-221.91,-13816.6,82.7642,-42.2054,-154.627,262.262,0
20,0,23.9429,-4.90173,-265.937,-8058.29,-11314.7,1474.27,112.453,229.302,0,-17.3065,-1.13586,-219.469,-13450.4,82.7642,140.9,-154.623,261.286,0
20,1,23.6377,-4.90173,-264.106,-7875.19,-11192.6,1199.62,112.621,228.818,0,-15.4755,-1.13586,-216.417,-12901.1,-161.376,-42.2054,-155.746,259.612,0
20,2,24.2481,-5.51208,-264.716,-8973.82,-11436.8,924.958,111.796,232.9,0,-17.6117,-1.13586,-218.248,-13633.5,-39.3061,49.3473,-155.18,262.468,0
20,3,23.6377,-4.59656,-262.885,-8607.61,-10338.1,1291.17,115.674,231.743,0,-15.4755,-1.74621,-215.807,-13267.3,-39.3061,-42.2054,-155.182,261.478,0
20,4,23.0273,-4.90173,-264.106,-8241.4,-11192.6,1108.06,112.621,230.205,0,-17.0013,-2.05139,-215.807,-12718,-39.3061,324.006,-155.182,258.932,0
20,5,23.9429,-4.90173,-264.106,-9523.13,-10948.5,1108.06,113.545,235.058,0,-17.9169,-2.66174,-212.755,-12534.9,-39.3061,-316.864,-155.185,258.917,0
20,6,23.6377,-4.59656,-262.275,-8973.82,-10826.4,1657.38,113.721,233.215,0,-17.0013,-3.57727,-212.755,-13816.6,82.7642,-316.864,-154.611,264.941,0
20,7,24.8584,-6.73279,-262.885,-8424.5,-11680.9,1382.72,110.566,231.046,0,-13.9496,-2.66174,-211.534,-12718,-161.376,-133.758,-155.763,260.122,0
20,8,21.1963,-5.20691,-262.885,-8241.4,-10704.3,1291.17,114.281,230.35,0,-14.2548,-1.44104,-210.924,-12351.7,-39.3061,-225.311,-155.186,258.56,0
20,9,24.5532,-4.90173,-262.885,-7508.97,-11070.6,1016.51,112.888,227.564,0,-13.9496,-4.49279,-210.924,-12534.9,-161.376,-225.311,-155.765,259.428,0
21,0,23.0273,-5.51208,-262.275,-8790.71,-10948.5,741.853,113.256,232.517,0,-16.6962,-5.10315,-209.093,-12534.9,326.905,-133.758,-153.437,259.949,0
21,1,23.0273,-5.20691,-265.327,-8241.4,-11314.7,1108.06,112.356,230.061,0,-14.2548,-4.79797,-209.703,-11802.4,-39.3061,-316.864,-155.187,256.282,0
21,2,23.3325,-5.51208,-261.664,-9340.03,-9605.71,1382.72,118.29,234.695,0,-16.0858,-4.79797,-207.262,-12168.6,-161.376,-408.416,-155.779,258.711,0
21,3,21.5015,-5.81726,-261.664,-8973.82,-10582.3,1016.51,114.558,233.295,0,-17.6117,-5.7135,-206.041,-12168.6,82.7642,-316.864,-154.598,259.059,0
21,4,23.0273,-4.90173,-261.664,-8424.5,-10826.4,1108.06,113.625,231.196,0,-15.4755,-6.32385,-205.431,-11985.5,204.834,-42.2054,-154.003,258.343,0
21,5,22.7222,-5.81726,-261.054,-8790.71,-11070.6,833.406,112.593,232.674,0,-14.5599,-6.32385,-206.041,-11985.5,204.834,-408.416,-154.006,258.171,0
21,6,22.417,-5.20691,-259.223,-8607.61,-11192.6,1291.17,111.822,232.205,0,-18.8324,-6.62902,-204.21,-12168.6,-161.376,-133.758,-155.79,259.589,0
21,7,22.7222,-4.29138,-260.444,-7325.87,-10216.1,1291.17,115.774,227.128,0,-14.2548,-6.01867,-204.21,-11802.4,-39.3061,-316.864,-155.192,257.796,0
21,8,22.7222,-4.59656,-257.392,-7508.97,-10582.3,741.853,113.887,228.173,0,-16.0858,-7.54455,-202.99,-11802.4,204.834,-133.758,-153.991,258.143,0
21,9,22.1118,-3.98621,-258.613,-8607.61,-10704.3,1199.62,113.609,232.284,0,-15.4755,-7.84973,-203.6,-11436.2,204.834,-225.311,-153.994,256.17,0
22,0,22.1118,-4.29138,-258.002,-8241.4,-10582.3,1016.51,113.984,230.943,0,-17.6117,-7.84973,-202.379,-11253.1,-39.3061,-133.758,-155.194,255.604,0
22,1,23.6377,-4.29138,-259.833,-11903.5,-10582.3,924.958,114.273,244.812,0,-17.3065,-7.23938,-202.379,-11253.1,-39.3061,-316.864,-155.194,255.604,0
22,2,23.9429,-3.68103,-258.613,-8058.29,-10460.2,924.958,114.553,230.16,0,-16.6962,-8.1549,-199.938,-11253.1,204.834,-316.864,-153.976,256.283,0
22,3,24.8584,-3.98621,-258.002,-7692.08,-9971.92,833.406,116.349,228.814,0,-17.0013,-8.1549,-201.158,-11070,204.834,-316.864,-153.982,255.031,0
22,4,23.6377,-4.59656,-258.002,-7325.87,-10826.4,1291.17,113.038,227.395,0,-17.0013,-9.07043,-199.938,-10886.9,-39.3061,-408.416,-155.197,254.451,0
22,5,22.1118,-4.29138,-256.782,-8424.5,-9849.85,741.853,116.641,231.808,0,-15.7806,-8.76526,-199.327,-11253.1,-39.3061,-133.758,-155.197,256.455,0
22,6,20.8911,-3.98621,-256.171,-9340.03,-10826.4,741.853,112.738,235.46,0,-15.1703,-9.68078,-198.107,-11619.3,-39.3061,-316.864,-155.198,258.652,0
22,7,21.5015,-3.07068,-254.951,-9523.13,-9971.92,1291.17,115.887,236.353,0,-17.3065,-8.76526,-198.107,-10520.7,-39.3061,-499.969,-155.198,253.106,0
22,8,21.8066,-3.98621,-254.34,-9340.03,-10460.2,1199.62,113.873,235.723,0,-16.6962,-9.68078,-198.717,-10703.8,-39.3061,-408.416,-155.198,253.865,0
22,9,22.7222,-3.37585,-254.951,-8058.29,-11192.6,558.747,111.099,230.607,0,-17.6117,-10.2911,-198.717,-10886.9,-39.3061,-316.864,-155.198,254.786,0
23,0,25.1636,-2.46033,-254.34,-9340.03,-11192.6,1016.51,110.993,235.723,0,-18.5272,-10.5963,-198.107,-10337.6,-39.3061,-499.969,-155.198,252.182,0
23,1,21.5015,-3.68103,-253.12,-8790.71,-10460.2,1016.51,113.675,233.729,0,-18.222,-10.2911,-198.717,-10703.8,-161.376,-408.416,-155.812,253.865,0
23,2,21.8066,-2.7655,-252.509,-9889.34,-10338.1,1199.62,114.058,238.164,0,-16.0858,-7.84973,-196.276,-10886.9,204.834,-3704.31,-153.956,255.467,0
23,3,21.1963,-1.84998,-254.34,-8058.29,-10582.3,1016.51,113.393,230.683,0,-18.5272,-11.817,-196.886,-11070,-161.376,-408.416,-155.82,256.225,0
23,4,20.2808,-3.07068,-252.509,-7692.08,-9971.92,1291.17,115.509,229.463,0,-17.6117,-11.5118,-196.276,-10886.9,-39.3061,-42.2054,-155.2,255.467,0
23,5,21.8066,-1.84998,-253.73,-8241.4,-10704.3,833.406,112.812,231.481,0,-15.1703,-12.1222,-198.107,-10520.7,-39.3061,-408.416,-155.198,253.106,0
23,6,22.417,-1.5448,-250.678,-8973.82,-10338.1,833.406,113.759,234.798,0,-16.0858,-11.817,-197.496,-9788.27,204.834,-591.522,-153.963,249.562,0
23,7,22.1118,-0.934448,-251.288,-8424.5,-9605.71,741.853,116.774,232.525,0,-21.8842,-13.3429,-196.276,-10703.8,-39.3061,-225.311,-155.2,254.535,0
23,8,21.5015,-0.934448,-250.678,-8790.71,-10338.1,924.958,113.759,234.068,0,-19.4428,-13.0377,-197.496,-10520.7,-161.376,-408.416,-155.817,253.27,0
23,9,20.8911,-1.5448,-250.068,-8790.71,-9239.5,741.853,118.052,234.153,0,-17.9169,-13.6481,-197.496,-10703.8,-161.376,-42.2054,-155.817,254.197,0
24,0,22.1118,-1.5448,-249.457,-8790.71,-9605.71,1016.51,116.494,234.239,0,-18.8324,-13.0377,-201.158,-10520.7,-283.447,-225.311,-156.409,252.301,0
24,1,22.417,-0.324096,-247.626,-9156.92,-9117.43,1108.06,118.181,235.979,0,-17.9169,-13.9532,-199.327,-11253.1,204.834,-408.416,-153.972,256.455,0
24,2,23.3325,-0.934448,-248.237,-8607.61,-10094,558.747,114.337,233.675,0,-15.1703,-13.3429,-199.938,-11070,82.7642,-408.416,-154.586,255.367,0
24,3,20.5859,-0.324096,-246.406,-8241.4,-9849.85,741.853,115.026,232.446,0,-20.6635,-14.5636,-201.769,-10886.9,204.834,-408.416,-153.985,253.957,0
24,4,22.417,-0.324096,-247.016,-9340.03,-9849.85,924.958,115.125,236.811,0,-18.8324,-14.5636,-202.99,-10703.8,204.834,-408.416,-153.991,252.731,0
24,5,21.8066,-0.0189205,-245.795,-8241.4,-9361.57,924.958,116.913,232.53,0,-17.9169,-15.7843,-204.21,-11070,82.7642,-499.969,-154.595,254.209,0
24,6,24.5532,-0.629272,-243.354,-8790.71,-10826.4,833.406,110.512,235.123,0,-20.0531,-15.4791,-204.21,-11253.1,-39.3061,-316.864,-155.192,255.106,0
24,7,19.9756,-0.0189205,-243.354,-9156.92,-8385.01,650.3,120.544,236.628,0,-20.0531,-15.1739,-205.431,-11985.5,-39.3061,-499.969,-155.191,258.343,0
24,8,23.6377,-0.629272,-240.912,-8424.5,-9239.5,924.958,116.648,233.969,0,-20.3583,-15.4791,-206.652,-11436.2,-161.376,-499.969,-155.781,255.341,0
24,9,22.7222,0.286255,-239.081,-8607.61,-9483.64,741.853,115.333,235.003,0,-19.1376,-15.7843,-205.431,-11436.2,-161.376,-499.969,-155.786,255.669,0
25,0,23.3325,-0.0189205,-238.471,-8790.71,-8262.94,650.3,120.35,235.863,0,-18.222,-15.7843,-206.652,-11436.2,82.7642,-408.416,-154.6,255.341,0
25,1,22.417,0.591431,-237.25,-8241.4,-9117.43,741.853,116.57,233.737,0,-16.6962,-15.7843,-209.703,-11802.4,82.7642,-408.416,-154.605,256.282,0
25,2,22.417,-0.0189205,-237.25,-8973.82,-8140.87,741.853,120.687,236.824,0,-19.7479,-16.6998,-207.872,-11436.2,-39.3061,-499.969,-155.189,255.016,0
25,3,23.9429,-0.0189205,-234.809,-8241.4,-9117.43,467.195,116.171,234.098,0,-19.1376,-16.0895,-211.534,-11985.5,-39.3061,-408.416,-155.186,256.66,0
25,4,23.6377,-0.629272,-233.588,-8058.29,-8629.15,924.958,118.058,233.498,0,-20.9686,-15.4791,-212.755,-11802.4,204.834,-408.416,-154.037,255.474,0
25,5,23.3325,0.286255,-233.588,-7325.87,-8751.22,741.853,117.536,230.362,0,-20.0531,-16.0895,-213.365,-12534.9,82.7642,-316.864,-154.612,258.748,0
25,6,22.417,0.286255,-231.757,-8424.5,-9239.5,650.3,115.133,235.351,0,-19.4428,-17.005,-215.197,-12168.6,-39.3061,-683.075,-155.183,256.547,0
25,7,23.6377,0.591431,-231.147,-7692.08,-7774.66,924.958,121.365,232.278,0,-19.7479,-15.4791,-213.976,-11802.4,204.834,-499.969,-154.043,255.158,0
25,8,22.1118,-0.324096,-229.316,-7325.87,-8385.01,741.853,118.435,230.947,0,-21.8842,-16.0895,-216.417,-12534.9,82.7642,-408.416,-154.618,257.92,0
25,9,23.9429,0.286255,-227.485,-6776.55,-8507.08,467.195,117.604,228.789,0,-19.1376,-15.4791,-218.248,-13633.5,82.7642,-225.311,-154.621,262.468,0
26,0,23.6377,-1.23962,-225.654,-7325.87,-9239.5,1474.27,114.055,231.465,0,-18.5272,-15.4791,-219.469,-12351.7,204.834,-225.311,-154.067,256.28,0
26,1,24.2481,-0.629272,-225.043,-7508.97,-8873.29,924.958,115.571,232.367,0,-20.9686,-14.2584,-220.079,-13084.2,-161.376,-499.969,-155.733,259.452,0
26,2,22.417,-0.0189205,-224.433,-6776.55,-8751.22,558.747,116.007,229.194,0,-19.7479,-15.7843,-221.91,-12901.1,82.7642,-316.864,-154.627,258.136,0
26,3,25.1636,-1.23962,-222.602,-7875.19,-8751.22,1108.06,115.687,234.378,0,-22.4945,-14.8688,-222.521,-13450.4,-161.376,-408.416,-155.725,260.445,0
26,4,25.7739,-1.84998,-220.771,-7142.76,-8140.87,650.3,118.125,231.354,0,-20.9686,-14.2584,-224.352,-13450.4,204.834,-316.864,-154.087,259.952,0
26,5,24.8584,-1.5448,-222.602,-6776.55,-8385.01,924.958,117.332,229.442,0,-21.2738,-14.2584,-225.573,-12901.1,-161.376,-316.864,-155.715,257.193,0
26,6,23.6377,-1.84998,-219.55,-8607.61,-7408.45,650.3,121.256,238.206,0,-20.0531,-14.5636,-226.183,-13267.3,-39.3061,-225.311,-155.174,258.657,0
26,7,19.3652,-3.37585,-218.329,-7508.97,-7530.52,741.853,120.508,233.393,0,-19.1376,-13.3429,-228.624,-13450.4,-161.376,-225.311,-155.706,258.832,0
26,8,24.5532,-3.98621,-218.329,-6227.24,-8018.8,1016.51,118.272,227.522,0,-23.1049,-12.7325,-229.845,-13267.3,204.834,-225.311,-154.109,257.723,0
26,9,24.2481,-3.98621,-216.498,-6410.34,-7774.66,1016.51,119.089,228.609,0,-18.8324,-12.1222,-231.066,-13999.7,-161.376,49.3473,-155.698,260.588,0
27,0,24.5532,-4.90173,-214.057,-6044.13,-7408.45,924.958,120.39,227.236,0,-24.0204,-12.1222,-231.066,-14549,204.834,-408.416,-154.114,262.965,0
27,1,22.417,-4.90173,-212.226,-6410.34,-7408.45,1016.51,120.092,229.205,0,-23.1049,-11.2067,-232.286,-14549,204.834,-225.311,-154.118,262.634,0
27,2,24.5532,-4.90173,-214.057,-8424.5,-7774.66,833.406,118.679,238.356,0,-24.3256,-10.9015,-234.117,-13999.7,-39.3061,-133.758,-155.168,259.798,0
27,3,23.9429,-5.51208,-209.785,-6227.24,-7896.73,1199.62,117.358,228.684,0,-23.1049,-10.5963,-234.728,-14915.2,204.834,-42.2054,-154.127,263.543,0
27,4,23.9429,-5.81726,-208.564,-5494.81,-7774.66,833.406,117.723,225.346,0,-23.1049,-10.5963,-235.948,-14915.2,82.7642,140.9,-154.649,263.214,0
27,5,24.8584,-6.73279,-210.395,-5861.02,-7408.45,1291.17,119.788,226.857,0,-21.8842,-9.98596,-237.78,-14732.1,-39.3061,-42.2054,-155.165,261.957,0
27,6,23.0273,-7.03796,-207.953,-6227.24,-8262.94,1108.06,115.265,228.945,0,-22.4945,-9.68078,-238.39,-15098.3,204.834,232.453,-154.141,263.335,0
27,7,22.7222,-7.34314,-205.512,-7325.87,-7530.52,1474.27,118.357,234.647,0,-23.7152,-9.37561,-239,-14732.1,-161.376,49.3473,-155.675,261.641,0
27,8,23.6377,-7.95349,-205.512,-6227.24,-6553.96,1291.17,123.109,229.301,0,-22.1893,-9.68078,-240.831,-15464.5,-39.3061,-133.758,-155.163,264.213,0
27,9,23.0273,-8.86902,-204.291,-5311.71,-7042.24,833.406,120.528,225.001,0,-24.6307,-8.46008,-242.662,-15647.6,82.7642,232.453,-154.659,264.483,0
28,0,20.5859,-8.86902,-203.071,-5494.81,-7286.38,1291.17,119.119,226.059,0,-22.7997,-8.46008,-243.273,-15647.6,-161.376,49.3473,-155.663,264.321,0
28,1,25.1636,-10.3949,-203.681,-5128.6,-6187.75,1474.27,124.62,224.18,0,-22.1893,-6.9342,-245.104,-15830.8,-39.3061,-133.758,-155.16,264.588,0
28,2,24.2481,-9.78455,-203.071,-4945.5,-6553.96,1108.06,122.726,223.354,0,-20.6635,-6.62902,-245.104,-15830.8,82.7642,232.453,-154.662,264.588,0
28,3,22.7222,-11.3104,-200.629,-5128.6,-6920.17,1199.62,120.508,224.563,0,-24.6307,-6.62902,-246.935,-16013.9,-161.376,232.453,-155.654,264.851,0
28,4,25.7739,-11.0052,-201.24,-5311.71,-7530.52,1291.17,117.579,225.395,0,-25.2411,-6.32385,-249.376,-16929.4,82.7642,140.9,-154.668,267.887,0
28,5,22.1118,-12.8363,-201.24,-5311.71,-5943.6,1291.17,125.465,225.395,0,-24.0204,-5.7135,-249.376,-16380.1,-161.376,140.9,-155.647,265.684,0
28,6,23.0273,-13.1415,-201.24,-4945.5,-7530.52,1382.72,117.579,223.575,0,-21.2738,-6.01867,-249.987,-16380.1,204.834,49.3473,-154.181,265.524,0
28,7,25.1636,-13.7518,-200.019,-4945.5,-6920.17,1108.06,120.402,223.725,0,-27.3773,-5.40832,-251.207,-16746.3,204.834,232.453,-154.185,266.663,0
28,8,23.0273,-14.057,-201.24,-3846.86,-6431.89,1199.62,123.039,218.116,0,-25.8514,-5.40832,-250.597,-17295.6,-39.3061,415.558,-155.157,269.018,0
28,9,25.1636,-14.3622,-199.409,-5311.71,-8385.01,1199.62,112.951,225.637,0,-25.2411,-5.40832,-249.376,-16929.4,-39.3061,232.453,-155.158,267.887,0
29,0,21.8066,-15.5829,-200.019,-5311.71,-6309.82,1199.62,123.454,225.556,0,-24.6307,-4.18762,-251.818,-16929.4,-39.3061,49.3473,-155.156,267.229,0
29,1,20.2808,-16.4984,-200.019,-4762.39,-7408.45,1291.17,117.961,222.81,0,-26.4618,-4.79797,-254.259,-17112.5,82.7642,232.453,-154.674,267.303,0
29,2,22.417,-17.4139,-198.798,-5311.71,-6553.96,1382.72,122.032,225.719,0,-22.4945,-3.57727,-254.259,-17661.8,82.7642,140.9,-154.674,269.464,0
29,3,22.417,-18.3295,-199.409,-4579.29,-7530.52,1291.17,117.236,221.964,0,-23.41,-3.57727,-256.7,-17478.7,82.7642,49.3473,-154.678,268.09,0
29,4,25.1636,-18.6346,-200.629,-3663.76,-7042.24,2023.59,119.899,217.261,0,-25.8514,-3.27209,-254.259,-17661.8,204.834,140.9,-154.194,269.464,0
29,5,22.1118,-18.3295,-198.188,-4213.08,-7042.24,1474.27,119.467,220.258,0,-24.9359,-2.96692,-255.48,-17844.9,204.834,324.006,-154.198,269.849,0
29,6,21.1963,-18.9398,-199.409,-4762.39,-6798.1,1565.83,120.909,222.883,0,-25.8514,-2.05139,-255.48,-17661.8,-39.3061,232.453,-155.154,269.132,0
29,7,20.8911,-19.245,-200.019,-4945.5,-6798.1,1748.93,121.013,223.725,0,-25.2411,-2.35656,-256.7,-17844.9,204.834,324.006,-154.202,269.517,0
29,8,21.8066,-19.245,-201.24,-4762.39,-7164.31,1474.27,119.399,222.665,0,-27.0721,-1.13586,-257.311,-17844.9,-161.376,232.453,-155.627,269.352,0
29,9,20.5859,-19.8553,-200.629,-4396.18,-7042.24,1657.38,119.899,220.912,0,-24.6307,-1.13586,-257.311,-18028,-39.3061,324.006,-155.153,270.063,0
30,0,21.8066,-20.4657,-201.85,-4945.5,-7408.45,2023.59,118.297,223.501,0,-24.9359,-0.525509,-257.921,-18028,-39.3061,324.006,-155.152,269.897,0
30,1,23.0273,-20.1605,-201.24,-4945.5,-6920.17,1382.72,120.612,223.575,0,-23.1049,-0.220334,-256.7,-17844.9,82.7642,-42.2054,-154.678,269.517,0
30,2,21.8066,-21.076,-201.24,-5677.92,-7408.45,1932.04,118.186,227.215,0,-25.8514,-1.44104,-256.7,-18211.1,204.834,232.453,-154.202,270.943,0
