Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
249,7,18.7549,-14.6674,-561.957,22703.4,-21202.4,5227.94,117.27,158.599,0,-13.3392,-15.1739,-518.541,-1914.73,-39.3061,-6725.56,-155.076,203.693,0
249,8,17.229,-14.9725,-562.568,22337.2,-21934.8,5227.94,116.009,159.294,0,-8.15125,-15.4791,-518.541,-1731.63,82.7642,-6542.45,-154.84,203.339,0
249,9,20.5859,-15.2777,-561.347,23069.6,-21568.6,5227.94,116.577,157.903,0,-12.7289,-15.7843,-519.152,-2280.95,-161.376,-6817.11,-155.311,204.394,0
250,0,17.229,-14.9725,-561.347,22337.2,-21080.3,5502.59,117.447,159.208,0,-4.18396,-15.7843,-518.541,-2280.95,-161.376,-6908.66,-155.311,204.399,0
250,1,16.6187,-15.8881,-560.737,22703.4,-20225.8,5685.7,118.93,158.511,0,-9.9823,-15.1739,-519.762,-1914.73,-161.376,-6817.11,-155.311,203.684,0
250,2,16.0083,-15.5829,-558.906,21971,-21324.5,5594.15,116.846,159.689,0,-9.06678,-15.7843,-517.931,-2464.05,204.834,-6634,-154.605,204.757,0
250,3,19.0601,-16.4984,-558.295,22337.2,-21080.3,5777.25,117.242,158.99,0,-11.5082,-15.7843,-516.71,-2097.84,-39.3061,-6634,-155.076,204.06,0
250,4,20.2808,-16.1932,-559.516,21055.5,-20470,5411.04,118.415,161.368,0,-10.8978,-16.0895,-517.931,-2097.84,-283.447,-6634,-155.547,204.05,0
250,5,21.8066,-16.1932,-559.516,21604.8,-20103.8,5136.38,119.069,160.387,0,-11.203,-16.6998,-515.49,-1914.73,204.834,-7000.21,-154.603,203.714,0
250,6,19.0601,-16.1932,-558.906,21238.6,-21080.3,5594.15,117.283,161,0,-12.7289,-16.6998,-516.1,-3013.37,82.7642,-6542.45,-154.84,205.839,0
250,7,19.3652,-16.4984,-557.075,21238.6,-20836.2,5502.59,117.597,160.875,0,-12.1185,-17.3102,-516.71,-3196.47,82.7642,-6634,-154.84,206.186,0
250,8,17.8394,-16.1932,-555.244,21604.8,-21080.3,5502.59,117.034,160.09,0,-19.1376,-16.3946,-515.49,-2830.26,204.834,-6634,-154.603,205.49,0
250,9,18.4497,-16.8036,-554.023,19773.7,-21080.3,5685.7,116.95,163.309,0,-10.8978,-17.005,-513.658,-2830.26,82.7642,-6450.9,-154.839,205.51,0
251,0,18.1445,-16.8036,-550.361,21604.8,-20347.9,5685.7,118.028,159.744,0,-14.2548,-17.3102,-513.048,-2647.16,82.7642,-6450.9,-154.839,205.16,0
251,1,19.3652,-17.1088,-550.361,20872.4,-20225.8,5502.59,118.25,161.075,0,-11.203,-16.6998,-509.996,-4295.11,-39.3061,-6359.34,-155.077,208.422,0
251,2,18.1445,-16.4984,-546.699,20872.4,-20714.1,5868.81,117.111,160.821,0,-10.2875,-15.7843,-507.555,-3379.58,204.834,-6634,-154.596,206.659,0
251,3,18.4497,-15.5829,-543.036,20506.2,-20592,5319.49,117.08,161.238,0,-7.5409,-15.1739,-505.724,-2830.26,82.7642,-6176.24,-154.836,205.596,0
251,4,19.9756,-17.1088,-539.985,21055.5,-20470,5319.49,117.092,160.007,0,-10.5927,-15.4791,-502.672,-3928.89,-39.3061,-6359.34,-155.078,207.816,0
251,5,20.8911,-15.8881,-538.154,20689.3,-20714.1,5319.49,116.509,160.555,0,-9.9823,-15.1739,-501.451,-3745.79,-161.376,-6267.79,-155.322,207.47,0
251,6,21.8066,-16.4984,-535.102,20689.3,-20225.8,5136.38,117.202,160.336,0,-6.93055,-14.8688,-499.01,-3928.89,815.186,-6267.79,-153.366,207.873,0
251,7,19.9756,-16.1932,-530.829,19956.8,-20714.1,5319.49,115.978,161.404,0,-8.15125,-15.7843,-497.789,-3379.58,-161.376,-6542.45,-155.324,206.789,0
251,8,18.7549,-15.8881,-534.492,19407.5,-20103.8,5502.59,117.387,162.69,0,-9.9823,-15.7843,-495.348,-3379.58,204.834,-6084.69,-154.586,206.823,0
251,9,22.1118,-16.4984,-533.271,19590.6,-20958.3,5502.59,115.699,162.263,0,-12.7289,-15.4791,-494.738,-3745.79,82.7642,-5901.58,-154.833,207.571,0
252,0,21.8066,-15.5829,-527.778,19224.4,-19981.7,5411.04,117.14,162.575,0,-10.8978,-14.8688,-492.296,-4112,-161.376,-5993.13,-155.328,208.353,0
252,1,19.9756,-14.3622,-527.167,20140,-21202.4,5502.59,114.781,160.796,0,-13.6444,-15.4791,-491.075,-4112,-39.3061,-5901.58,-155.08,208.373,0
252,2,21.8066,-16.1932,-528.998,19773.7,-19615.5,5777.25,117.92,161.62,0,-11.5082,-15.4791,-489.855,-4112,-39.3061,-5810.03,-155.08,208.394,0
252,3,22.1118,-16.4984,-523.505,19407.5,-19249.3,5319.49,118.23,161.928,0,-9.67713,-14.5636,-491.075,-4295.11,82.7642,-6084.69,-154.831,208.746,0
252,4,19.9756,-16.1932,-523.505,18675.1,-19005.1,5411.04,118.696,163.327,0,-11.8134,-14.8688,-487.413,-4295.11,82.7642,-5901.58,-154.83,208.812,0
252,5,21.1963,-16.4984,-522.285,19590.6,-19127.2,5319.49,118.378,161.49,0,-10.8978,-14.2584,-486.193,-4295.11,204.834,-5718.48,-154.579,208.834,0
252,6,22.1118,-16.4984,-520.453,18308.9,-19249.3,5227.94,118.014,163.821,0,-11.8134,-14.2584,-485.582,-4295.11,-39.3061,-5810.03,-155.081,208.845,0
252,7,16.9238,-16.1932,-519.843,18125.8,-18883.1,5319.49,118.675,164.132,0,-10.5927,-14.5636,-484.362,-4478.21,-39.3061,-5535.37,-155.081,209.246,0
252,8,20.8911,-16.4984,-516.791,19041.3,-19371.3,5227.94,117.516,162.155,0,-12.1185,-14.8688,-482.531,-4661.32,82.7642,-5443.82,-154.828,209.66,0
252,9,21.1963,-15.5829,-514.96,17759.6,-19493.4,5319.49,117.146,164.513,0,-10.8978,-14.5636,-480.089,-4478.21,-39.3061,-5535.37,-155.082,209.328,0
253,0,24.2481,-15.5829,-513.129,17942.7,-18516.8,5594.15,118.914,164.033,0,-11.203,-14.2584,-480.089,-5027.53,82.7642,-5535.37,-154.828,210.472,0
253,1,19.6704,-16.4984,-511.909,19590.6,-18150.6,5227.94,119.543,160.73,0,-10.2875,-14.5636,-476.427,-4295.11,204.834,-5443.82,-154.57,209.015,0
253,2,21.5015,-15.5829,-509.467,17576.5,-19005.1,5319.49,117.696,164.5,0,-12.4237,-14.5636,-475.206,-4844.42,-283.447,-5352.26,-155.596,210.194,0
253,3,19.9756,-15.2777,-508.246,18125.8,-18638.9,4587.07,118.327,163.337,0,-10.8978,-14.5636,-474.596,-5576.84,204.834,-5535.37,-154.568,211.751,0
253,4,20.8911,-15.5829,-507.026,17210.3,-18272.7,4953.28,118.961,165.056,0,-10.5927,-14.2584,-470.934,-4661.32,-39.3061,-5352.26,-155.083,209.898,0
253,5,23.0273,-14.6674,-502.753,16844.1,-19005.1,4953.28,117.198,165.496,0,-14.5599,-13.9532,-468.492,-4661.32,82.7642,-5260.71,-154.823,209.95,0
253,6,21.1963,-14.6674,-501.533,16477.8,-17906.5,4770.17,119.296,166.145,0,-13.0341,-13.3429,-467.272,-5576.84,-39.3061,-5260.71,-155.084,211.935,0
253,7,20.5859,-14.057,-498.481,17210.3,-18516.8,4770.17,117.853,164.475,0,-10.5927,-13.6481,-464.83,-5393.74,-39.3061,-5169.16,-155.085,211.604,0
253,8,21.1963,-14.6674,-496.039,17027.2,-18638.9,4770.17,117.425,164.674,0,-12.7289,-13.3429,-463.61,-5393.74,-39.3061,-5260.71,-155.085,211.634,0
253,9,20.8911,-14.6674,-494.208,16844.1,-17418.2,5136.38,119.755,164.917,0,-7.84607,-13.3429,-458.727,-5210.63,82.7642,-4986.05,-154.82,211.359,0
254,0,21.1963,-14.057,-491.767,16294.7,-18516.8,4678.62,117.346,165.865,0,-13.0341,-12.7325,-457.506,-5576.84,-39.3061,-4986.05,-155.086,212.19,0
254,1,21.8066,-14.057,-491.157,16477.8,-18638.9,4770.17,117.051,165.451,0,-11.8134,-13.3429,-455.065,-6126.16,-161.376,-4986.05,-155.355,213.462,0
254,2,22.7222,-15.5829,-488.105,15013,-18272.7,4495.51,117.564,168.242,0,-9.06678,-12.4274,-454.454,-5943.05,-283.447,-4802.95,-155.624,213.077,0
254,3,20.8911,-15.2777,-486.884,15562.3,-17784.4,4495.51,118.473,167.037,0,-12.1185,-12.7325,-450.792,-5943.05,-39.3061,-4894.5,-155.087,213.184,0
254,4,22.1118,-15.2777,-484.443,15928.5,-18761,4770.17,116.273,166.12,0,-10.8978,-12.1222,-450.182,-5576.84,-39.3061,-4894.5,-155.087,212.388,0
254,5,23.0273,-14.6674,-484.443,15562.3,-18394.8,4495.51,117.029,166.876,0,-11.5082,-11.5118,-447.74,-6126.16,-39.3061,-4711.4,-155.088,213.682,0
254,6,22.7222,-15.8881,-481.391,15745.4,-18150.6,4587.07,117.295,166.292,0,-9.9823,-12.1222,-445.909,-6309.27,-161.376,-4528.29,-155.362,214.149,0
254,7,21.5015,-15.8881,-480.781,15562.3,-18028.6,4129.3,117.501,166.631,0,-8.7616,-11.817,-442.858,-6309.27,-39.3061,-4802.95,-155.089,214.247,0
254,8,17.8394,-15.5829,-479.56,15562.3,-18150.6,4403.96,117.151,166.549,0,-9.37195,-12.1222,-440.416,-6858.58,-161.376,-4436.74,-155.366,215.573,0
254,9,20.2808,-14.6674,-477.119,14646.8,-18272.7,4587.07,116.702,168.302,0,-9.06678,-11.5118,-437.365,-6492.37,82.7642,-4436.74,-154.811,214.844,0
255,0,19.0601,-15.5829,-475.287,14097.5,-17540.3,4953.28,118.095,169.339,0,-9.06678,-11.5118,-436.754,-6858.58,-283.447,-4619.84,-155.649,215.704,0
255,1,19.3652,-15.2777,-471.015,13548.2,-19005.1,4129.3,114.651,170.236,0,-8.7616,-11.5118,-432.482,-6858.58,326.905,-4345.18,-154.244,215.859,0
255,2,22.1118,-15.2777,-470.405,12632.6,-17784.4,4403.96,117.193,172.145,0,-14.5599,-12.1222,-430.04,-6858.58,-161.376,-4162.08,-155.375,215.949,0
255,3,19.3652,-14.3622,-469.184,13731.3,-18150.6,4587.07,116.314,169.734,0,-10.2875,-12.4274,-426.378,-7041.69,82.7642,-4253.63,-154.806,216.515,0
255,4,17.8394,-14.6674,-465.522,13365,-17540.3,4220.86,117.321,170.29,0,-8.7616,-12.1222,-425.768,-6675.48,204.834,-4436.74,-154.519,215.679,0
255,5,13.8721,-14.6674,-463.691,14646.8,-18272.7,4495.51,115.593,167.413,0,-9.67713,-12.1222,-421.495,-7407.9,-161.376,-4162.08,-155.383,217.575,0
255,6,18.1445,-14.3622,-463.08,12083.3,-17418.2,4312.41,117.386,172.907,0,-7.5409,-12.4274,-419.664,-7224.79,204.834,-4253.63,-154.512,217.216,0
255,7,17.229,-14.6674,-461.249,13181.9,-18761,3854.65,114.326,170.421,0,-8.7616,-13.3429,-417.223,-7407.9,-161.376,-4345.18,-155.387,217.755,0
255,8,16.9238,-14.3622,-459.418,11534,-18394.8,4037.75,114.961,173.894,0,-10.2875,-12.4274,-413.561,-6858.58,-161.376,-4253.63,-155.39,216.584,0
255,9,15.7031,-13.7518,-457.587,11534,-18394.8,4220.86,114.801,173.794,0,-11.203,-13.6481,-412.95,-7774.11,-161.376,-3978.97,-155.391,218.826,0
256,0,20.5859,-13.7518,-457.587,12083.3,-18394.8,4037.75,114.801,172.593,0,-8.15125,-12.7325,-409.899,-7407.9,82.7642,-4070.53,-154.798,218.073,0
256,1,16.9238,-13.7518,-455.146,13181.9,-18883.1,3488.43,113.512,170.038,0,-11.5082,-13.6481,-409.288,-7591,82.7642,-3887.42,-154.798,218.547,0
256,2,16.3135,-13.1415,-453.315,11350.9,-19005.1,3671.54,113.075,173.96,0,-9.06678,-13.9532,-407.457,-7774.11,204.834,-4070.53,-154.497,219.08,0
256,3,15.0928,-13.4467,-451.484,11534,-18516.8,3579.99,113.987,173.453,0,-11.8134,-14.2584,-407.457,-7774.11,-39.3061,-3887.42,-155.096,219.08,0
256,4,16.0083,-14.057,-449.042,11534,-19127.2,3579.99,112.404,173.314,0,-8.45642,-14.8688,-405.016,-8140.32,-39.3061,-3887.42,-155.097,220.099,0
256,5,15.7031,-14.057,-449.653,10984.7,-18516.8,3579.99,113.82,174.571,0,-8.45642,-14.5636,-405.626,-8506.53,82.7642,-3704.31,-154.796,220.971,0
256,6,13.8721,-14.3622,-449.653,10252.3,-18516.8,3763.09,113.82,176.2,0,-6.32019,-14.5636,-403.795,-8323.43,-39.3061,-3887.42,-155.097,220.613,0
256,7,14.4824,-14.057,-446.601,10618.5,-17784.4,3396.88,115.178,175.224,0,-6.01502,-13.6481,-403.185,-8323.43,326.905,-3704.31,-154.189,220.644,0
256,8,13.8721,-13.4467,-448.432,10435.4,-19615.5,3671.54,111.258,175.729,0,-3.26844,-14.5636,-402.574,-9055.85,-161.376,-3521.21,-155.401,222.495,0
256,9,16.6187,-12.8363,-444.77,9336.73,-19127.2,4312.41,111.995,178.008,0,-3.57361,-13.9532,-403.185,-9422.06,204.834,-3887.42,-154.492,223.369,0
257,0,13.5669,-13.7518,-447.211,9153.62,-18883.1,3854.65,112.776,178.532,0,-3.57361,-14.5636,-402.574,-9788.27,-39.3061,-3338.1,-155.098,224.314,0
257,1,13.5669,-14.057,-445.38,10069.2,-18516.8,3213.78,113.425,176.392,0,-3.57361,-14.5636,-401.354,-9238.95,82.7642,-3704.31,-154.794,223.019,0
257,2,13.2617,-12.8363,-445.38,8604.31,-18394.8,3671.54,113.699,179.681,0,-2.04773,-13.9532,-400.743,-9238.95,82.7642,-3521.21,-154.793,223.055,0
257,3,12.041,-12.5311,-446.601,8787.41,-18516.8,3213.78,113.538,179.324,0,-1.74256,-14.2584,-399.523,-9605.16,-39.3061,-3612.76,-155.098,224.042,0
257,4,13.5669,-12.5311,-444.77,9153.62,-18638.9,3213.78,113.093,178.419,0,-4.79432,-13.9532,-400.133,-9605.16,-161.376,-3521.21,-155.403,224.005,0
257,5,11.7358,-12.226,-445.38,8421.2,-18761,3305.33,112.876,180.092,0,-3.26844,-13.3429,-397.692,-10520.7,204.834,-3338.1,-154.485,226.454,0
257,6,11.4307,-11.0052,-443.549,8421.2,-20103.8,2939.12,109.675,180.014,0,-5.70984,-13.6481,-397.692,-11253.1,82.7642,-3246.55,-154.792,228.296,0
257,7,11.4307,-10.3949,-442.328,6773.25,-19005.1,3030.67,112.034,183.687,0,-3.57361,-13.0377,-396.471,-11253.1,326.905,-3338.1,-154.175,228.383,0
257,8,12.3462,-10.3949,-441.718,8787.41,-19127.2,3030.67,111.698,179.106,0,-2.04773,-13.6481,-395.861,-10886.9,-39.3061,-3155,-155.099,227.502,0
257,9,10.8203,-9.17419,-440.497,6590.15,-19615.5,2481.35,110.47,184.039,0,-0.216679,-13.6481,-393.419,-11253.1,82.7642,-3155,-154.79,228.603,0
258,0,13.2617,-9.78455,-439.887,7322.57,-19615.5,2847.57,110.408,182.354,0,-1.74256,-13.3429,-393.419,-10886.9,-161.376,-2880.34,-155.41,227.673,0
258,1,8.98926,-9.17419,-438.056,5674.62,-20225.8,2939.12,108.828,186.046,0,-2.96326,-13.3429,-391.588,-11253.1,82.7642,-2971.89,-154.789,228.737,0
258,2,8.98926,-8.86902,-439.277,6223.94,-19127.2,2664.46,111.458,184.831,0,-1.74256,-13.0377,-389.147,-11619.3,82.7642,-2880.34,-154.787,229.858,0
258,3,10.21,-8.56384,-439.887,6407.04,-19005.1,2939.12,111.795,184.435,0,1.00402,-12.4274,-390.367,-11436.2,82.7642,-2880.34,-154.788,229.296,0
258,4,8.37891,-7.64831,-438.666,6407.04,-19615.5,2572.91,110.284,184.394,0,2.22473,-13.3429,-387.316,-11253.1,82.7642,-3155,-154.786,229.054,0
258,5,9.59961,-8.25867,-437.446,5857.73,-19005.1,2664.46,111.554,185.609,0,-0.216679,-13.0377,-387.316,-11619.3,-161.376,-3063.45,-155.417,230,0
258,6,7.76856,-7.64831,-439.277,6040.83,-20958.3,2481.35,107.289,185.248,0,1.00402,-13.0377,-386.095,-11802.4,204.834,-2605.68,-154.469,230.569,0
258,7,7.46338,-8.25867,-437.446,6590.15,-19127.2,2023.59,111.275,183.935,0,1.91955,-12.4274,-384.874,-11253.1,-39.3061,-2788.79,-155.102,229.238,0
258,8,8.37891,-7.64831,-437.446,5491.51,-19493.4,2206.7,110.438,186.446,0,4.97131,-13.0377,-384.264,-12168.6,-39.3061,-2697.23,-155.102,231.667,0
258,9,8.37891,-7.03796,-433.784,5674.62,-19615.5,2389.8,109.78,185.918,0,1.91955,-12.1222,-382.433,-12351.7,82.7642,-2697.23,-154.784,232.298,0
259,0,8.07373,-7.34314,-435.004,3294.25,-19371.3,2298.25,110.469,191.427,0,-1.74256,-12.1222,-381.212,-12351.7,-161.376,-2788.79,-155.423,232.401,0
259,1,8.37891,-7.03796,-432.563,4759.09,-20592,1932.04,107.395,187.998,0,2.22473,-12.4274,-380.602,-13267.3,82.7642,-2514.13,-154.783,234.859,0
259,2,7.46338,-7.03796,-431.342,4759.09,-19371.3,2298.25,110.091,187.967,0,4.36096,-12.4274,-378.16,-13084.2,-39.3061,-2331.02,-155.104,234.6,0
259,3,6.54785,-6.42761,-430.121,2928.04,-21080.3,2206.7,105.99,192.193,0,7.41272,-11.817,-376.329,-13267.3,-39.3061,-2422.58,-155.104,235.254,0
259,4,10.21,-5.81726,-429.511,3660.46,-19615.5,1840.49,109.331,190.478,0,2.5299,-11.5118,-377.55,-12901.1,-39.3061,-2331.02,-155.104,234.17,0
259,5,8.37891,-4.90173,-428.29,3111.14,-20225.8,2206.7,107.775,191.736,0,5.58166,-11.2067,-375.109,-13267.3,-161.376,-2239.47,-155.43,235.369,0
259,6,8.37891,-4.59656,-425.849,2744.93,-20225.8,1840.49,107.505,192.554,0,1.91955,-10.9015,-372.057,-12901.1,-39.3061,-2147.92,-155.106,234.675,0
259,7,6.54785,-4.90173,-428.901,2928.04,-19981.7,1748.93,108.412,192.173,0,5.58166,-9.98596,-370.226,-13450.4,-39.3061,-2147.92,-155.106,236.33,0
259,8,4.7168,-3.98621,-424.628,3111.14,-19737.5,1657.38,108.518,191.673,0,3.44543,-9.98596,-371.447,-13999.7,82.7642,-2331.02,-154.777,237.69,0
259,9,5.9375,-4.29138,-423.408,2378.72,-20225.8,2206.7,107.231,193.382,0,4.66613,-10.2911,-369.005,-13816.6,204.834,-2056.37,-154.445,237.443,0
260,0,5.9375,-3.07068,-422.187,1646.3,-20592,1657.38,106.225,195.101,0,5.58166,-9.98596,-367.784,-14182.8,204.834,-2056.37,-154.443,238.563,0
260,1,4.7168,-3.98621,-423.408,2195.62,-21324.5,1291.17,104.636,193.814,0,0.393673,-9.07043,-365.953,-14732.1,82.7642,-1873.26,-154.774,240.257,0
260,2,4.41162,-1.23962,-420.356,1463.19,-20836.2,1565.83,105.432,195.519,0,5.58166,-8.46008,-367.174,-14365.9,-39.3061,-1690.15,-155.107,239.126,0
260,3,5.9375,-3.98621,-420.356,1280.09,-20592,1657.38,106.013,195.955,0,2.22473,-8.1549,-363.512,-14549,-39.3061,-1507.05,-155.108,240.023,0
260,4,3.4961,-3.07068,-419.745,1280.09,-21202.4,1382.72,104.488,195.95,0,4.97131,-8.46008,-365.343,-15281.4,204.834,-1690.15,-154.439,241.828,0
260,5,4.7168,-2.7655,-417.304,913.878,-19127.2,1474.27,109.165,196.81,0,1.61438,-7.54455,-361.681,-14549,204.834,-1507.05,-154.434,240.226,0
260,6,6.54785,-1.84998,-417.304,730.772,-20836.2,1382.72,105.07,197.249,0,4.66613,-7.84973,-358.629,-14365.9,-161.376,-1415.5,-155.45,240.058,0
260,7,2.88575,-1.84998,-414.252,547.667,-20225.8,1108.06,106.175,197.678,0,6.49719,-7.23938,-357.408,-15281.4,82.7642,-1415.5,-154.768,242.756,0
260,8,7.76856,-1.23962,-413.032,730.772,-21324.5,1474.27,103.371,197.231,0,3.44543,-6.62902,-353.136,-15098.3,82.7642,-2239.47,-154.766,242.755,0
260,9,4.7168,-1.23962,-411.201,-367.861,-21080.3,924.958,103.735,199.895,0,2.5299,-6.62902,-350.695,-16197,-39.3061,-1140.84,-155.112,246.185,0
261,0,6.24268,0.591431,-408.759,-917.177,-20470,650.3,104.922,201.244,0,5.58166,-5.7135,-351.915,-16929.4,-161.376,-1049.29,-155.459,248.106,0
261,1,6.54785,-0.0189205,-405.707,-734.071,-20103.8,1474.27,105.448,200.809,0,6.80236,-6.01867,-349.474,-15830.8,-161.376,-1049.29,-155.462,245.299,0
261,2,2.88575,-0.324096,-404.487,-734.071,-20470,1108.06,104.393,200.815,0,4.97131,-5.40832,-346.422,-15647.6,82.7642,-957.733,-154.761,245.169,0
261,3,4.7168,-0.0189205,-401.435,-184.755,-19981.7,1108.06,105.224,199.46,0,4.36096,-4.18762,-345.201,-15464.5,-161.376,-866.18,-155.467,244.799,0
261,4,3.19092,0.591431,-401.435,-367.861,-21202.4,1016.51,102.183,199.916,0,5.58166,-4.18762,-340.319,-16013.9,82.7642,-866.18,-154.757,247.055,0
261,5,3.19092,0.896607,-398.383,-1100.28,-20347.9,1016.51,103.924,201.762,0,6.19201,-3.88244,-340.319,-15830.8,-283.447,-774.627,-155.833,246.517,0
261,6,4.10645,0.591431,-396.552,-1649.6,-20470,924.958,103.38,203.16,0,5.58166,-4.18762,-338.488,-15647.6,-39.3061,-774.627,-155.116,246.228,0
261,7,5.32715,0.286255,-394.721,-1832.7,-20714.1,833.406,102.522,203.643,0,6.19201,-2.96692,-334.825,-16380.1,326.905,-683.075,-154.024,248.921,0
261,8,0.749515,1.81213,-394.111,-2198.92,-20836.2,924.958,102.131,204.579,0,8.32824,-2.66174,-334.215,-16013.9,-39.3061,-499.969,-155.118,247.915,0
261,9,1.97022,0.591431,-391.669,-4762.39,-20714.1,833.406,102.113,211.159,0,7.10754,-2.35656,-331.774,-17478.7,82.7642,-683.075,-154.751,252.683,0
262,0,3.4961,-0.934448,-389.838,-2015.81,-20958.3,-265.227,101.239,204.171,0,8.63342,-1.74621,-329.943,-16563.2,-39.3061,-499.969,-155.119,250.2,0
262,1,1.35987,1.50696,-388.007,-3480.65,-20714.1,833.406,101.614,207.971,0,3.14025,-2.05139,-328.112,-16929.4,-283.447,-225.311,-155.864,251.596,0
262,2,5.32715,1.81213,-386.176,-2382.02,-20470,558.747,101.993,205.168,0,8.02307,-0.830685,-326.281,-16929.4,-39.3061,-408.416,-155.12,251.886,0
262,3,2.58057,2.11731,-386.176,-2198.92,-20470,650.3,101.993,204.694,0,6.49719,-0.525509,-328.112,-17112.5,82.7642,-316.864,-154.748,252.154,0
262,4,2.88575,2.11731,-383.124,-2565.13,-20592,924.958,101.252,205.695,0,8.63342,0.0848421,-323.229,-17112.5,815.186,-133.758,-152.478,252.942,0
262,5,5.63233,2.42249,-383.124,-3297.55,-20470,375.642,101.571,207.607,0,9.54895,0.390018,-321.398,-17112.5,204.834,-42.2054,-154.363,253.244,0
262,6,3.19092,2.72766,-381.293,-4579.29,-19615.5,467.195,103.555,211.01,0,9.24377,1.30555,-321.398,-16929.4,82.7642,-133.758,-154.742,252.674,0
262,7,1.66504,2.72766,-378.852,-3114.44,-19493.4,284.089,103.546,207.221,0,7.41272,3.1366,-319.567,-17112.5,-39.3061,-133.758,-155.123,253.549,0
262,8,1.97022,2.72766,-378.242,-4579.29,-20714.1,558.747,100.236,211.107,0,7.10754,3.1366,-317.736,-16563.2,-39.3061,49.3473,-155.124,252.129,0
262,9,3.80127,1.81213,-377.631,-4579.29,-19737.5,650.3,102.733,211.126,0,10.4645,2.83142,-316.515,-17844.9,-161.376,232.453,-155.51,256.379,0
263,0,5.32715,3.94836,-375.8,-2748.23,-22056.9,9.4309,96.3069,206.313,0,8.02307,4.3573,-311.632,-17295.6,-39.3061,324.006,-155.126,255.5,0
263,1,-0.776364,4.55872,-374.579,-4029.97,-20470,-173.675,100.352,209.759,0,6.80236,4.05213,-311.022,-16929.4,82.7642,415.558,-154.734,254.432,0
263,2,1.66504,3.64319,-372.138,-4579.29,-20103.8,-356.78,100.978,211.305,0,5.58166,4.96765,-309.191,-17844.9,-161.376,507.111,-155.522,257.715,0
263,3,1.35987,4.55872,-369.086,-5128.6,-19981.7,-356.78,100.862,212.895,0,8.93859,6.49353,-306.749,-17844.9,-283.447,415.558,-155.924,258.174,0
263,4,2.27539,3.33801,-367.866,-5128.6,-20714.1,-82.1218,98.6911,212.942,0,8.63342,6.18836,-303.087,-18028,204.834,507.111,-154.324,259.481,0
263,5,2.58057,3.94836,-366.035,-4945.5,-19859.6,100.984,100.744,212.511,0,4.05578,6.79871,-301.256,-18028,-39.3061,507.111,-155.13,259.843,0
263,6,1.66504,4.55872,-364.203,-4945.5,-21324.5,-173.675,96.4491,212.579,0,7.41272,5.57801,-298.815,-18028,-39.3061,507.111,-155.132,260.332,0
263,7,0.749515,4.25354,-361.762,-5494.81,-20958.3,9.4309,97.0662,214.189,0,3.75061,6.49353,-296.984,-17844.9,204.834,873.322,-154.31,260.087,0
263,8,3.4961,4.86389,-360.541,-5677.92,-20470,-82.1218,98.2244,214.748,0,9.54895,7.40906,-295.153,-18028,-39.3061,781.769,-155.133,261.08,0
263,9,4.7168,4.25354,-358.71,-6044.13,-20103.8,100.984,98.9555,215.85,0,5.58166,6.49353,-295.153,-17295.6,-161.376,873.322,-155.547,258.599,0
264,0,0.749515,4.25354,-358.1,-5861.02,-20347.9,9.4309,98.1782,215.367,0,6.19201,6.49353,-291.49,-18394.2,-39.3061,690.216,-155.135,263.104,0
264,1,5.9375,3.64319,-356.269,-5861.02,-20103.8,-82.1218,98.5714,215.451,0,7.10754,7.10389,-291.49,-18394.2,-39.3061,873.322,-155.135,263.104,0
264,2,3.80127,3.03284,-355.048,-7142.76,-20225.8,9.4309,98.0336,219.118,0,5.58166,7.10389,-290.88,-18577.3,-39.3061,781.769,-155.135,263.866,0
264,3,1.97022,3.33801,-355.659,-5861.02,-20103.8,-82.1218,98.4746,215.479,0,7.10754,6.49353,-288.439,-18211.1,-39.3061,690.216,-155.136,263.137,0
264,4,1.97022,3.03284,-356.269,-7692.08,-19859.6,-539.885,99.2567,220.591,0,7.10754,7.10389,-287.218,-18577.3,-39.3061,1056.43,-155.137,264.68,0
264,5,2.58057,3.64319,-354.438,-6593.45,-20592,-82.1218,96.9023,217.603,0,7.10754,7.10389,-285.387,-18394.2,82.7642,964.875,-154.71,264.454,0
264,6,2.27539,3.03284,-352.607,-6593.45,-20958.3,-265.227,95.562,217.699,0,7.41272,6.49353,-282.946,-18394.2,-39.3061,873.322,-155.139,265.01,0
264,7,1.97022,2.42249,-353.217,-6776.55,-20225.8,-173.675,97.7383,218.185,0,7.41272,6.18836,-282.335,-18211.1,-39.3061,873.322,-155.139,264.502,0
264,8,3.19092,2.72766,-353.828,-6959.66,-20592,-173.675,96.802,218.67,0,8.32824,6.18836,-281.725,-18760.4,-39.3061,598.664,-155.14,266.591,0
264,9,1.97022,2.72766,-353.217,-7692.08,-20592,-173.675,96.7015,220.777,0,5.27648,6.18836,-278.673,-18211.1,-161.376,873.322,-155.579,265.349,0
265,0,3.4961,2.11731,-351.996,-7875.18,-20103.8,-265.227,97.8865,221.373,0,7.10754,7.10389,-278.673,-18943.5,-161.376,781.769,-155.579,267.978,0
